epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.41065003701250335,0.8722946,0.24182853350620545,0.91035426
1,0.1610333969492965,0.92894745,0.1371109438607005,0.9132111
2,0.1294606102677547,0.9338288,0.09399561468403653,0.95917916
3,0.12348643144375616,0.93346673,0.08045250810647213,0.97086436
4,0.12126259881333007,0.9336228,0.07419868627235725,0.9717571
5,0.12047307648886066,0.9336051,0.07294425780281684,0.97190136
6,0.12009629805295445,0.93349177,0.07263557817233429,0.9719563
7,0.11958846789571712,0.9333019,0.0726670753273655,0.97193915
8,0.11953620861138095,0.9337346,0.07168338721120275,0.972025
9,0.11911096308018951,0.93370223,0.07136350681753441,0.97198033
10,0.11879687446850752,0.9337552,0.07126587564723291,0.9719563
11,0.11847941926308435,0.9339774,0.07074203655704256,0.97200096
12,0.1181256536270323,0.93427616,0.07100671909959959,0.97191167
13,0.11793209480236515,0.934803,0.07185060439074745,0.9719082
14,0.11752726619346732,0.93491775,0.07236538133874594,0.9719185
15,0.11720899236682042,0.93530625,0.0705443195181219,0.97195286
16,0.11718679526008248,0.9355653,0.07009633980571753,0.971946
17,0.11701079483685661,0.93560207,0.07039129111866681,0.9719597
18,0.11661918901577238,0.9360068,0.07065448280870391,0.97193915
19,0.11657834624821792,0.9360038,0.0709007722256739,0.9719872
20,0.11649668305926991,0.93631434,0.07113081617552604,0.97188765
21,0.11632895277491477,0.936513,0.0717313809137401,0.97197
22,0.11634291838061962,0.93641144,0.07119963940251119,0.9719185
23,0.11641807928799242,0.9364144,0.07080388457870253,0.97192883
24,0.11610936625858335,0.9364998,0.07190660769785547,0.97193223
25,0.11616269152716889,0.93664986,0.0714659575014878,0.97191507
