lr,losses
0.10000000149011612,0.9282024502754211
0.10088660567998886,0.8843695521354675
0.1017732098698616,0.9635763764381409
0.10265981405973434,0.9863600134849548
0.10354641824960709,0.9856041073799133
0.10443302243947983,0.9474002122879028
0.10531962662935257,0.9377790093421936
0.10620623081922531,0.8640277981758118
0.10709283500909805,0.9215211272239685
0.1079794391989708,0.9431965947151184
0.10886604338884354,0.9652472138404846
0.10975264757871628,0.9277147650718689
0.11063925176858902,0.9002886414527893
0.11152585595846176,1.0004487037658691
0.1124124601483345,1.019999384880066
0.11329906433820724,0.9144467711448669
0.11418566852807999,0.9240966439247131
0.11507227271795273,0.8988004922866821
0.11595887690782547,0.9149426221847534
0.11684548109769821,0.8882806301116943
0.11773208528757095,0.9026341438293457
0.1186186894774437,0.9235662221908569
0.11950529366731644,0.9572178721427917
0.12039189785718918,0.9200499057769775
0.12127850204706192,0.9744849801063538
0.12216510623693466,0.8993865251541138
0.1230517104268074,0.8132386207580566
0.12393831461668015,0.8665375113487244
0.12482491880655289,0.8763651847839355
0.12571153044700623,0.9107739925384521
0.12659813463687897,0.9143122434616089
0.1274847388267517,0.9086634516716003
0.12837134301662445,0.8776222467422485
0.1292579472064972,0.910010576248169
0.13014455139636993,0.8610913753509521
0.13103115558624268,0.9899179935455322
0.13191775977611542,0.8470967411994934
0.13280436396598816,0.8614329695701599
0.1336909681558609,0.8894498944282532
0.13457757234573364,0.9218860864639282
0.13546417653560638,0.8550393581390381
0.13635078072547913,0.8402605056762695
0.13723738491535187,0.8638483881950378
0.1381239891052246,0.8074913024902344
0.13901059329509735,0.8779330253601074
0.1398971974849701,0.8812839388847351
0.14078380167484283,0.8899269104003906
0.14167040586471558,0.8667452335357666
0.14255701005458832,0.8748588562011719
0.14344361424446106,0.8739266991615295
0.1443302184343338,0.9508891105651855
0.14521682262420654,0.9029237031936646
0.14610342681407928,0.8155639171600342
0.14699003100395203,0.9030681848526001
0.14787663519382477,0.8513522148132324
0.1487632393836975,0.8921764492988586
0.14964984357357025,0.9190406799316406
0.150536447763443,0.8664283156394958
0.15142305195331573,0.8830627202987671
0.15230965614318848,0.8268648982048035
0.15319626033306122,0.835672914981842
0.15408286452293396,0.8224683403968811
0.1549694687128067,0.8685339689254761
0.15585607290267944,0.861889123916626
0.15674267709255219,0.7846267819404602
0.15762928128242493,0.8718639016151428
0.15851588547229767,0.8407278656959534
0.1594024896621704,0.815637469291687
0.16028909385204315,0.8588684797286987
0.1611756980419159,0.7973494529724121
0.16206230223178864,0.8124884963035583
0.16294890642166138,0.8201659917831421
0.16383551061153412,0.8600196838378906
0.16472211480140686,0.8145440816879272
0.1656087189912796,0.8591476678848267
0.16649532318115234,0.7790288329124451
0.16738192737102509,0.8544747233390808
0.16826853156089783,0.8146096467971802
0.16915513575077057,0.8506229519844055
0.1700417399406433,0.8277404308319092
0.17092834413051605,0.8216493725776672
0.1718149483203888,0.8761463165283203
0.17270155251026154,0.8269844055175781
0.17358815670013428,0.8469770550727844
0.17447476089000702,0.7873762249946594
0.17536136507987976,0.818686306476593
0.1762479692697525,0.7736304402351379
0.17713457345962524,0.8162620067596436
0.17802117764949799,0.77730792760849
0.17890778183937073,0.846692681312561
0.17979438602924347,0.8169535994529724
0.1806809902191162,0.7552450299263
0.18156759440898895,0.752991259098053
0.1824541985988617,0.7901133298873901
0.18334080278873444,0.7825114130973816
0.18422740697860718,0.7356999516487122
0.18511401116847992,0.8132497668266296
0.18600061535835266,0.8278399109840393
0.1868872195482254,0.8593851923942566
0.18777382373809814,0.791699230670929
0.1886604279279709,0.8069167733192444
0.18954703211784363,0.7652778625488281
0.19043363630771637,0.8157044053077698
0.1913202404975891,0.7894264459609985
0.19220684468746185,0.7594853639602661
0.1930934488773346,0.7905485033988953
0.19398005306720734,0.7445954084396362
0.19486665725708008,0.7663003206253052
0.19575326144695282,0.7888669371604919
0.19663986563682556,0.7742347717285156
0.1975264698266983,0.823087751865387
0.19841307401657104,0.7699604034423828
0.1992996782064438,0.7604614496231079
0.20018628239631653,0.8031640648841858
0.20107288658618927,0.7625085115432739
0.201959490776062,0.7480013370513916
0.20284609496593475,0.7558330297470093
0.2037326991558075,0.8479781746864319
0.20461930334568024,0.8130032420158386
0.20550590753555298,0.7713490128517151
0.20639251172542572,0.7594781517982483
0.20727911591529846,0.7716911435127258
0.2081657201051712,0.734853982925415
0.20905232429504395,0.7611159682273865
0.2099389284849167,0.7199394702911377
0.21082553267478943,0.7300189733505249
0.21171213686466217,0.734829306602478
0.2125987410545349,0.7525184154510498
0.21348534524440765,0.7754544615745544
0.2143719494342804,0.7461610436439514
0.21525855362415314,0.7361722588539124
0.21614515781402588,0.7562975883483887
0.21703176200389862,0.7142301797866821
0.21791836619377136,0.7447726130485535
0.2188049703836441,0.7388558387756348
0.21969157457351685,0.6880900263786316
0.2205781787633896,0.7636158466339111
0.22146478295326233,0.6947479844093323
0.22235138714313507,0.7111432552337646
0.2232379913330078,0.7077110409736633
0.22412459552288055,0.7842337489128113
0.2250111997127533,0.7652782201766968
0.22589780390262604,0.7288220524787903
0.22678440809249878,0.7184131145477295
0.22767101228237152,0.7538734078407288
0.22855761647224426,0.7108325362205505
0.229444220662117,0.6707765460014343
0.23033082485198975,0.7576917409896851
0.2312174290418625,0.713563859462738
0.23210403323173523,0.692634105682373
0.23299063742160797,0.7147029638290405
0.2338772416114807,0.7151612043380737
0.23476384580135345,0.6875079870223999
0.2356504499912262,0.7068504095077515
0.23653705418109894,0.6720001101493835
0.23742365837097168,0.6860564351081848
0.23831026256084442,0.7409543395042419
0.23919686675071716,0.7282993197441101
0.2400834709405899,0.625221312046051
0.24097007513046265,0.6898322105407715
0.2418566793203354,0.7095152735710144
0.24274328351020813,0.6689063310623169
0.24362988770008087,0.6627954244613647
0.2445164918899536,0.6649014353752136
0.24540309607982635,0.663877546787262
0.2462897002696991,0.6895862817764282
0.24717630445957184,0.6536176800727844
0.24806290864944458,0.6591389775276184
0.24894951283931732,0.64070725440979
0.24983611702919006,0.6504769325256348
0.250722736120224,0.6533727645874023
0.25160935521125793,0.6658350825309753
0.25249597430229187,0.7191333770751953
0.2533825933933258,0.6609268188476562
0.25426921248435974,0.6612315773963928
0.2551558315753937,0.6489359736442566
0.2560424506664276,0.633682370185852
0.25692906975746155,0.6415532827377319
0.2578156888484955,0.6171555519104004
0.2587023079395294,0.6113383173942566
0.25958892703056335,0.6567918658256531
0.2604755461215973,0.6088330745697021
0.2613621652126312,0.6410875916481018
0.26224878430366516,0.6534321904182434
0.2631354033946991,0.6301528811454773
0.26402202248573303,0.6264895796775818
0.26490864157676697,0.6323153972625732
0.2657952606678009,0.6261434555053711
0.26668187975883484,0.6158382892608643
0.2675684988498688,0.6158713102340698
0.2684551179409027,0.6281902194023132
0.26934173703193665,0.6181008815765381
0.2702283561229706,0.6055032014846802
0.2711149752140045,0.5994537472724915
0.27200159430503845,0.641657292842865
0.2728882133960724,0.5872058272361755
0.2737748324871063,0.5962879657745361
0.27466145157814026,0.6072642803192139
0.2755480706691742,0.6129292845726013
0.27643468976020813,0.6218110918998718
0.27732130885124207,0.6419185996055603
0.278207927942276,0.6140761971473694
0.27909454703330994,0.5900894403457642
0.27998116612434387,0.6180066466331482
0.2808677852153778,0.5997219085693359
0.28175440430641174,0.6004604697227478
0.2826410233974457,0.588872492313385
0.2835276424884796,0.6246477365493774
0.28441426157951355,0.6023910045623779
0.2853008806705475,0.5615494847297668
0.2861874997615814,0.5577099323272705
0.28707411885261536,0.586580216884613
0.2879607379436493,0.5715245008468628
0.2888473570346832,0.606433093547821
0.28973397612571716,0.568399965763092
0.2906205952167511,0.558875560760498
0.29150721430778503,0.5861003994941711
0.29239383339881897,0.565026044845581
0.2932804524898529,0.5569087266921997
0.29416707158088684,0.5618763566017151
0.2950536906719208,0.5918991565704346
0.2959403097629547,0.5580517649650574
0.29682692885398865,0.515788733959198
0.2977135479450226,0.5602133870124817
0.2986001670360565,0.5596087574958801
0.29948678612709045,0.5272932648658752
0.3003734052181244,0.5660111904144287
0.3012600243091583,0.5711574554443359
0.30214664340019226,0.5363582372665405
0.3030332624912262,0.5495476126670837
0.30391988158226013,0.5729345083236694
0.30480650067329407,0.5496535301208496
0.305693119764328,0.5358752012252808
0.30657973885536194,0.5464773178100586
0.3074663579463959,0.5667867660522461
0.3083529770374298,0.5326627492904663
0.30923959612846375,0.5334805250167847
0.3101262152194977,0.5339203476905823
0.3110128343105316,0.5004825592041016
0.31189945340156555,0.529769778251648
0.3127860724925995,0.5529365539550781
0.3136726915836334,0.5466289520263672
0.31455931067466736,0.5164470076560974
0.3154459297657013,0.5047352910041809
0.31633254885673523,0.5585446953773499
0.31721916794776917,0.5084940195083618
0.3181057870388031,0.4777717590332031
0.31899240612983704,0.5128567814826965
0.31987902522087097,0.5051613450050354
0.3207656443119049,0.536566436290741
0.32165226340293884,0.5273783802986145
0.3225388824939728,0.5409846305847168
0.3234255015850067,0.5196382999420166
0.32431212067604065,0.5286419987678528
0.3251987397670746,0.52255779504776
0.3260853588581085,0.5054646134376526
0.32697197794914246,0.5233879685401917
0.3278585970401764,0.49011969566345215
0.3287452161312103,0.5374648571014404
0.32963183522224426,0.5305458307266235
0.3305184543132782,0.4963812232017517
0.33140507340431213,0.5275928974151611
0.33229169249534607,0.5018519759178162
0.33317831158638,0.4817659854888916
0.33406493067741394,0.47841641306877136
0.3349515497684479,0.5351534485816956
0.3358381688594818,0.4919247329235077
0.33672478795051575,0.4987649619579315
0.3376114070415497,0.48867687582969666
0.3384980261325836,0.5072290301322937
0.33938464522361755,0.5359312295913696
0.3402712643146515,0.48146650195121765
0.3411578834056854,0.48026254773139954
0.34204450249671936,0.4724976122379303
0.3429311215877533,0.47698619961738586
0.34381774067878723,0.4495079815387726
0.34470435976982117,0.4628511965274811
0.3455909788608551,0.46836015582084656
0.34647759795188904,0.4522346556186676
0.347364217042923,0.49444568157196045
0.3482508361339569,0.48540228605270386
0.34913745522499084,0.4667070508003235
0.3500240743160248,0.46272045373916626
0.3509106934070587,0.4849998354911804
0.35179731249809265,0.4389149248600006
0.3526839315891266,0.48290491104125977
0.3535705506801605,0.48016607761383057
0.35445716977119446,0.4403334856033325
0.3553437888622284,0.4652306139469147
0.35623040795326233,0.4378521144390106
0.35711702704429626,0.46933308243751526
0.3580036461353302,0.48148849606513977
0.35889026522636414,0.4701458811759949
0.35977688431739807,0.4774874746799469
0.360663503408432,0.42067524790763855
0.36155012249946594,0.470021516084671
0.3624367415904999,0.4304763972759247
0.3633233606815338,0.46785417199134827
0.36420997977256775,0.4451446533203125
0.3650965988636017,0.42955654859542847
0.3659832179546356,0.4657931327819824
0.36686983704566956,0.435040146112442
0.3677564561367035,0.4603929817676544
0.3686430752277374,0.4368152320384979
0.36952969431877136,0.43085840344429016
0.3704163134098053,0.4362642765045166
0.37130293250083923,0.4294733703136444
0.37218955159187317,0.44235217571258545
0.3730761706829071,0.4591778516769409
0.37396278977394104,0.3958030343055725
0.374849408864975,0.4527910351753235
0.3757360279560089,0.4047252833843231
0.37662264704704285,0.3890098035335541
0.3775092661380768,0.3938010632991791
0.3783958852291107,0.43505340814590454
0.37928250432014465,0.37278926372528076
0.3801691234111786,0.41230863332748413
0.3810557425022125,0.42866265773773193
0.38194236159324646,0.3817456364631653
0.3828289806842804,0.41865068674087524
0.38371559977531433,0.431925505399704
0.38460221886634827,0.41149047017097473
0.3854888379573822,0.41305410861968994
0.38637545704841614,0.4050461947917938
0.3872620761394501,0.3681716322898865
0.388148695230484,0.35002651810646057
0.38903531432151794,0.37009644508361816
0.3899219334125519,0.43038490414619446
0.3908085525035858,0.41735878586769104
0.39169517159461975,0.3973649740219116
0.3925817906856537,0.42581814527511597
0.3934684097766876,0.41108033061027527
0.39435502886772156,0.3967927098274231
0.3952416479587555,0.3643459975719452
0.39612826704978943,0.38316401839256287
0.39701488614082336,0.36023929715156555
0.3979015052318573,0.3944140374660492
0.39878812432289124,0.4118850529193878
0.39967474341392517,0.3894374370574951
0.4005613625049591,0.35431724786758423
0.40144798159599304,0.3542696237564087
0.402334600687027,0.3743187487125397
0.4032212197780609,0.35429102182388306
0.40410783886909485,0.3912910223007202
0.4049944579601288,0.38529327511787415
0.4058810770511627,0.3494180142879486
0.40676769614219666,0.3905734121799469
0.4076543152332306,0.37363389134407043
0.4085409343242645,0.3517914116382599
0.40942755341529846,0.37273961305618286
0.4103141725063324,0.35034748911857605
0.41120079159736633,0.37433069944381714
0.41208741068840027,0.4011290371417999
0.4129740297794342,0.35933396220207214
0.41386064887046814,0.38553115725517273
0.4147472679615021,0.3445238471031189
0.415633887052536,0.37941280007362366
0.41652050614356995,0.3535318374633789
0.4174071252346039,0.3609689176082611
0.4182937443256378,0.40226733684539795
0.41918036341667175,0.33735281229019165
0.4200669825077057,0.3416033685207367
0.4209536015987396,0.35396894812583923
0.42184022068977356,0.34807080030441284
0.4227268397808075,0.31677719950675964
0.42361345887184143,0.3751082420349121
0.42450007796287537,0.3618307411670685
0.4253866970539093,0.331278920173645
0.42627331614494324,0.3486105501651764
0.4271599352359772,0.3857366740703583
0.4280465543270111,0.3702712059020996
0.42893317341804504,0.3874855935573578
0.429819792509079,0.33705586194992065
0.4307064116001129,0.3418407440185547
0.43159303069114685,0.32996034622192383
0.4324796497821808,0.35295531153678894
0.4333662688732147,0.3527580797672272
0.43425288796424866,0.3275941014289856
0.4351395070552826,0.3376409709453583
0.43602612614631653,0.321061909198761
0.43691274523735046,0.38163524866104126
0.4377993643283844,0.40673473477363586
0.43868598341941833,0.3383006155490875
0.43957260251045227,0.36657920479774475
0.4404592216014862,0.3598601520061493
0.44134584069252014,0.302776962518692
0.4422324597835541,0.33381617069244385
0.443119078874588,0.3166342079639435
0.44400569796562195,0.3591655492782593
0.4448923170566559,0.329704225063324
0.4457789361476898,0.33420270681381226
0.44666555523872375,0.3652748167514801
0.4475521743297577,0.3321802020072937
0.4484387934207916,0.36268487572669983
0.44932541251182556,0.3165782392024994
0.4502120316028595,0.32971087098121643
0.45109865069389343,0.3296031355857849
0.45198526978492737,0.3449508249759674
0.4528718888759613,0.3305114805698395
0.45375850796699524,0.3491136133670807
0.4546451270580292,0.3549922704696655
0.4555317461490631,0.29899340867996216
0.45641836524009705,0.3288974165916443
0.457304984331131,0.35195642709732056
0.4581916034221649,0.3083162009716034
0.45907822251319885,0.3101937472820282
0.4599648416042328,0.3007439076900482
0.4608514606952667,0.3068767189979553
0.46173807978630066,0.28906193375587463
0.4626246988773346,0.318411260843277
0.46351131796836853,0.32437053322792053
0.46439793705940247,0.29130542278289795
0.4652845561504364,0.3091469705104828
0.46617117524147034,0.3093852400779724
0.4670577943325043,0.31361374258995056
0.4679444134235382,0.2994961440563202
0.46883103251457214,0.284588098526001
0.4697176516056061,0.30863240361213684
0.47060427069664,0.3112083375453949
0.47149088978767395,0.3109692633152008
0.4723775088787079,0.33754202723503113
0.4732641279697418,0.29350075125694275
0.47415074706077576,0.4069347083568573
0.4750373661518097,0.29240885376930237
0.47592398524284363,0.2993542551994324
0.47681060433387756,0.26374727487564087
0.4776972234249115,0.2782987952232361
0.47858384251594543,0.2944565713405609
0.47947046160697937,0.26426658034324646
0.4803570806980133,0.3048833906650543
0.48124369978904724,0.33270469307899475
0.4821303188800812,0.26821935176849365
0.4830169379711151,0.32893630862236023
0.48390355706214905,0.32632148265838623
0.484790176153183,0.2832854688167572
0.4856767952442169,0.28581109642982483
0.48656341433525085,0.2430882602930069
0.4874500334262848,0.2798892855644226
0.4883366525173187,0.30488350987434387
0.48922327160835266,0.309512734413147
0.4901098906993866,0.2342972755432129
0.49099650979042053,0.28441500663757324
0.49188312888145447,0.31817683577537537
0.4927697479724884,0.2742370069026947
0.49365636706352234,0.29715001583099365
0.4945429861545563,0.2837589979171753
0.4954296052455902,0.3114278018474579
0.49631622433662415,0.338349312543869
0.4972028434276581,0.278690904378891
0.498089462518692,0.25915491580963135
0.49897608160972595,0.2831569314002991
0.4998627007007599,0.2676970064640045
0.5007492899894714,0.28063127398490906
0.5016359090805054,0.3015066683292389
0.5025225281715393,0.25973019003868103
0.5034091472625732,0.346861332654953
0.5042957663536072,0.31108465790748596
0.5051823854446411,0.30840620398521423
0.506069004535675,0.2529636323451996
0.506955623626709,0.2752150893211365
0.5078422427177429,0.26496395468711853
0.5087288618087769,0.26838523149490356
0.5096154808998108,0.26882362365722656
0.5105020999908447,0.27848148345947266
0.5113887190818787,0.26232245564460754
0.5122753381729126,0.23846201598644257
0.5131619572639465,0.25325754284858704
0.5140485763549805,0.26048749685287476
0.5149351954460144,0.2652914226055145
0.5158218145370483,0.20818346738815308
0.5167084336280823,0.24731148779392242
0.5175950527191162,0.2536182999610901
0.5184816718101501,0.29459160566329956
0.5193682909011841,0.32011333107948303
0.520254909992218,0.27429503202438354
0.521141529083252,0.2746371924877167
0.5220281481742859,0.29750144481658936
0.5229147672653198,0.29116693139076233
0.5238013863563538,0.24123089015483856
0.5246880054473877,0.2264692336320877
0.5255746245384216,0.3074995279312134
0.5264612436294556,0.2710772454738617
0.5273478627204895,0.2725825607776642
0.5282344818115234,0.30121418833732605
0.5291211009025574,0.2593543827533722
0.5300077199935913,0.261489599943161
0.5308943390846252,0.2799150049686432
0.5317809581756592,0.3316791355609894
0.5326675772666931,0.28998443484306335
0.533554196357727,0.21249186992645264
0.534440815448761,0.2759232819080353
0.5353274345397949,0.2058819979429245
0.5362140536308289,0.28244125843048096
0.5371006727218628,0.25938451290130615
0.5379872918128967,0.2869429886341095
0.5388739109039307,0.24128344655036926
0.5397605299949646,0.2709740698337555
0.5406471490859985,0.27251023054122925
0.5415337681770325,0.3000814616680145
0.5424203872680664,0.2965793013572693
0.5433070063591003,0.3167126476764679
0.5441936254501343,0.24147570133209229
0.5450802445411682,0.21409045159816742
0.5459668636322021,0.21477222442626953
0.5468534827232361,0.2111639678478241
0.54774010181427,0.26214560866355896
0.548626720905304,0.30616527795791626
0.5495133399963379,0.22779816389083862
0.5503999590873718,0.21522557735443115
0.5512865781784058,0.28498196601867676
0.5521731972694397,0.22999152541160583
0.5530598163604736,0.19640591740608215
0.5539464354515076,0.22196288406848907
0.5548330545425415,0.2347152680158615
0.5557196736335754,0.24609893560409546
0.5566062927246094,0.2725878953933716
0.5574929118156433,0.25272366404533386
0.5583795309066772,0.22745636105537415
0.5592661499977112,0.21937674283981323
0.5601527690887451,0.24949215352535248
0.561039388179779,0.2588273584842682
0.561926007270813,0.26979178190231323
0.5628126263618469,0.27478882670402527
0.5636992454528809,0.24264292418956757
0.5645858645439148,0.2487671822309494
0.5654724836349487,0.2626688778400421
0.5663591027259827,0.2669479250907898
0.5672457218170166,0.37061071395874023
0.5681323409080505,0.24256356060504913
0.5690189599990845,0.24432015419006348
0.5699055790901184,0.22873450815677643
0.5707921981811523,0.19207143783569336
0.5716788172721863,0.28404703736305237
0.5725654363632202,0.253849595785141
0.5734520554542542,0.21425381302833557
0.5743386745452881,0.3357402980327606
0.575225293636322,0.25982093811035156
0.576111912727356,0.2605799734592438
0.5769985318183899,0.21621450781822205
0.5778851509094238,0.23250004649162292
0.5787717700004578,0.21541380882263184
0.5796583890914917,0.25433099269866943
0.5805450081825256,0.22548004984855652
0.5814316272735596,0.27079078555107117
0.5823182463645935,0.26651978492736816
0.5832048654556274,0.18878479301929474
0.5840914845466614,0.31485065817832947
0.5849781036376953,0.26104292273521423
0.5858647227287292,0.2531912624835968
0.5867513418197632,0.22290554642677307
0.5876379609107971,0.2678835690021515
0.588524580001831,0.23532110452651978
0.589411199092865,0.26933085918426514
0.5902978181838989,0.23692798614501953
0.5911844372749329,0.2068333923816681
0.5920710563659668,0.23991380631923676
0.5929576754570007,0.21014393866062164
0.5938442945480347,0.2506321370601654
0.5947309136390686,0.20470930635929108
0.5956175327301025,0.229481503367424
0.5965041518211365,0.2966005802154541
0.5973907709121704,0.27517589926719666
0.5982773900032043,0.28134405612945557
0.5991640090942383,0.22962163388729095
0.6000506281852722,0.1986156702041626
0.6009372472763062,0.24210071563720703
0.6018238663673401,0.1976984143257141
0.602710485458374,0.2339901328086853
0.603597104549408,0.25434577465057373
0.6044837236404419,0.22652404010295868
0.6053703427314758,0.22618965804576874
0.6062569618225098,0.23711000382900238
0.6071435809135437,0.2195066511631012
0.6080302000045776,0.21541815996170044
0.6089168190956116,0.21875159442424774
0.6098034381866455,0.20263199508190155
0.6106900572776794,0.2465263307094574
0.6115766763687134,0.2008788138628006
0.6124632954597473,0.23394569754600525
0.6133499145507812,0.27466756105422974
0.6142365336418152,0.2495366781949997
0.6151231527328491,0.21638838946819305
0.6160097718238831,0.223066046833992
0.616896390914917,0.23402662575244904
0.6177830100059509,0.24890197813510895
0.6186696290969849,0.22459937632083893
0.6195562481880188,0.245121031999588
0.6204428672790527,0.2334369570016861
0.6213294863700867,0.24974478781223297
0.6222161054611206,0.22035470604896545
0.6231027245521545,0.17544078826904297
0.6239893436431885,0.30805277824401855
0.6248759627342224,0.18120352923870087
0.6257625818252563,0.17239998281002045
0.6266492009162903,0.21563194692134857
0.6275358200073242,0.2301434874534607
0.6284224390983582,0.2584230899810791
0.6293090581893921,0.2595091164112091
0.630195677280426,0.2289866954088211
0.63108229637146,0.19668841361999512
0.6319689154624939,0.24310772120952606
0.6328555345535278,0.23196101188659668
0.6337421536445618,0.24648992717266083
0.6346287727355957,0.29647397994995117
0.6355153918266296,0.2508172392845154
0.6364020109176636,0.2597680985927582
0.6372886300086975,0.2482861578464508
0.6381752490997314,0.25470277667045593
0.6390618681907654,0.19251056015491486
0.6399484872817993,0.2383849173784256
0.6408351063728333,0.2366660088300705
0.6417217254638672,0.21375726163387299
0.6426083445549011,0.1850202977657318
0.6434949636459351,0.20279724895954132
0.644381582736969,0.2001710683107376
0.6452682018280029,0.17384280264377594
0.6461548209190369,0.23176909983158112
0.6470414400100708,0.21577848494052887
0.6479280591011047,0.2781265676021576
0.6488146781921387,0.25000232458114624
0.6497012972831726,0.25757265090942383
0.6505879163742065,0.24321334064006805
0.6514745354652405,0.2334279865026474
0.6523611545562744,0.17484845221042633
0.6532477736473083,0.1887238472700119
0.6541343927383423,0.25975900888442993
0.6550210118293762,0.21239376068115234
0.6559076309204102,0.23062536120414734
0.6567942500114441,0.18419459462165833
0.657680869102478,0.1843463033437729
0.658567488193512,0.2376878410577774
0.6594541072845459,0.2971159517765045
0.6603407263755798,0.23872525990009308
0.6612273454666138,0.19585241377353668
0.6621139645576477,0.2630038857460022
0.6630005836486816,0.23727044463157654
0.6638872027397156,0.20137560367584229
0.6647738218307495,0.2922980785369873
0.6656604409217834,0.20518405735492706
0.6665470600128174,0.18728923797607422
0.6674336791038513,0.20933158695697784
0.6683202981948853,0.2545481026172638
0.6692069172859192,0.20951129496097565
0.6700935363769531,0.2772272825241089
0.6709801554679871,0.24534210562705994
0.671866774559021,0.22400954365730286
0.6727533936500549,0.2400696873664856
0.6736400127410889,0.17197224497795105
0.6745266318321228,0.2536357045173645
0.6754132509231567,0.24837331473827362
0.6762998700141907,0.19495676457881927
0.6771864891052246,0.23979373276233673
0.6780731081962585,0.28683173656463623
0.6789597272872925,0.15562127530574799
