lr,losses
0.10000000149011612,0.8510537147521973
0.1001737043261528,0.8352143168449402
0.10034740716218948,0.7155564427375793
0.10052110999822617,0.8529195785522461
0.10069481283426285,0.8318946957588196
0.10086851567029953,0.8258640766143799
0.10104221850633621,0.8383885622024536
0.1012159213423729,0.8263190984725952
0.10138962417840958,0.8224200010299683
0.10156332701444626,0.833825945854187
0.10173702985048294,0.8401246666908264
0.10191073268651962,0.8353185653686523
0.1020844355225563,0.8622797727584839
0.10225813835859299,0.8290106654167175
0.10243184119462967,0.8649198412895203
0.10260554403066635,0.8175572752952576
0.10277924686670303,0.7815182209014893
0.10295294970273972,0.8130572438240051
0.1031266525387764,0.8148303627967834
0.10330035537481308,0.8180396556854248
0.10347405821084976,0.7381044626235962
0.10364776104688644,0.8501995205879211
0.10382146388292313,0.8159949779510498
0.10399516671895981,0.778972327709198
0.10416886955499649,0.8010700941085815
0.10434257239103317,0.739382803440094
0.10451627522706985,0.7998897433280945
0.10468997806310654,0.8047535419464111
0.10486368089914322,0.8147103786468506
0.1050373837351799,0.81547611951828
0.10521108657121658,0.8241996765136719
0.10538478940725327,0.8246031403541565
0.10555849224328995,0.8156169056892395
0.10573219507932663,0.8234177231788635
0.10590589791536331,0.778921902179718
0.1060796007514,0.8216943740844727
0.10625330358743668,0.7898074984550476
0.10642700642347336,0.8003341555595398
0.10660070925951004,0.7235445976257324
0.10677441209554672,0.7240707278251648
0.1069481149315834,0.811370313167572
0.10712181776762009,0.7971292734146118
0.10729552060365677,0.7504569888114929
0.10746922343969345,0.7980034351348877
0.10764292627573013,0.7929286956787109
0.10781662911176682,0.8156880140304565
0.1079903319478035,0.7307907938957214
0.10816403478384018,0.7642375826835632
0.10833773761987686,0.6811997294425964
0.10851144045591354,0.7586747407913208
0.10868514329195023,0.7424850463867188
0.10885884612798691,0.7860175967216492
0.10903254896402359,0.7753850817680359
0.10920625180006027,0.8328485488891602
0.10937995463609695,0.796951413154602
0.10955365747213364,0.7576380968093872
0.10972736030817032,0.7823150753974915
0.109901063144207,0.7661123275756836
0.11007476598024368,0.799577534198761
0.11024846881628036,0.7658110857009888
0.11042217165231705,0.7488794326782227
0.11059587448835373,0.6996286511421204
0.11076957732439041,0.7107565402984619
0.1109432801604271,0.7823922634124756
0.11111698299646378,0.7731985449790955
0.11129068583250046,0.785590648651123
0.11146438866853714,0.6927029490470886
0.11163809150457382,0.802252471446991
0.1118117943406105,0.6938741207122803
0.11198549717664719,0.6874160766601562
0.11215920001268387,0.7384039163589478
0.11233290284872055,0.6851181387901306
0.11250660568475723,0.7753150463104248
