lr,losses
0.10000000149011612,0.848323404788971
0.10048162192106247,0.8586540222167969
0.10096324235200882,0.8510932326316833
0.10144486278295517,0.9069885611534119
0.10192648321390152,0.8250354528427124
0.10240810364484787,0.8312728404998779
0.10288972407579422,0.8861751556396484
0.10337134450674057,0.9005770087242126
0.10385296493768692,0.8908931612968445
0.10433458536863327,0.8637775182723999
0.10481620579957962,0.9006595611572266
0.10529782623052597,0.863317608833313
0.10577944666147232,0.9161872863769531
0.10626106709241867,0.8623870015144348
0.10674268752336502,0.8245040774345398
0.10722430795431137,0.8102228045463562
0.10770592838525772,0.8545894622802734
0.10818754881620407,0.8818919062614441
0.10866916924715042,0.8750470280647278
0.10915078967809677,0.8764622211456299
0.10963241010904312,0.8796834945678711
0.11011403053998947,0.9025114178657532
0.11059565097093582,0.8839093446731567
0.11107727140188217,0.8227689266204834
0.11155889183282852,0.8660898208618164
0.11204051226377487,0.8277281522750854
0.11252213269472122,0.796013355255127
0.11300375312566757,0.8019537329673767
0.11348537355661392,0.8243887424468994
0.11396699398756027,0.8150096535682678
0.11444861441850662,0.8451982140541077
0.11493023484945297,0.8431034088134766
0.11541185528039932,0.85807204246521
0.11589347571134567,0.8159092664718628
0.11637509614229202,0.8601808547973633
0.11685671657323837,0.843733549118042
0.11733833700418472,0.8694483041763306
0.11781995743513107,0.8303442597389221
0.11830157786607742,0.8322359919548035
0.11878319829702377,0.8342478275299072
0.11926481872797012,0.8687607645988464
0.11974643915891647,0.8230500221252441
0.12022805958986282,0.7954505085945129
0.12070968002080917,0.8245958685874939
0.12119130045175552,0.8523015379905701
0.12167292088270187,0.8257059454917908
0.12215454131364822,0.8393203020095825
0.12263616174459457,0.8506376147270203
0.12311778217554092,0.8359673619270325
0.12359940260648727,0.8175477981567383
0.12408102303743362,0.829675018787384
0.12456264346837997,0.8033868074417114
0.12504427134990692,0.8253692388534546
0.12552589178085327,0.839984118938446
0.12600751221179962,0.763787567615509
0.12648913264274597,0.827416181564331
0.12697075307369232,0.7893081307411194
0.12745237350463867,0.7635855674743652
0.12793399393558502,0.8036034107208252
0.12841561436653137,0.8241894245147705
0.12889723479747772,0.8101722002029419
0.12937885522842407,0.7714431285858154
0.12986047565937042,0.7585720419883728
0.13034209609031677,0.8032519221305847
0.13082371652126312,0.7563352584838867
0.13130533695220947,0.8192743062973022
0.13178695738315582,0.815629780292511
0.13226857781410217,0.7745129466056824
0.13275019824504852,0.8065264821052551
0.13323181867599487,0.8158126473426819
0.13371343910694122,0.7588182091712952
0.13419505953788757,0.7886205315589905
0.13467667996883392,0.7969866394996643
0.13515830039978027,0.8039387464523315
0.13563992083072662,0.765527606010437
0.13612154126167297,0.8117444515228271
0.13660316169261932,0.7635858058929443
0.13708478212356567,0.7642199397087097
0.13756640255451202,0.7436938881874084
0.13804802298545837,0.7979312539100647
0.13852964341640472,0.7703539729118347
0.13901126384735107,0.7416335940361023
0.13949288427829742,0.8396721482276917
0.13997450470924377,0.7842997312545776
0.14045612514019012,0.7275127172470093
0.14093774557113647,0.7442106604576111
0.14141936600208282,0.8065964579582214
0.14190098643302917,0.7615943551063538
0.14238260686397552,0.7540283799171448
0.14286422729492188,0.7696259617805481
0.14334584772586823,0.7495107650756836
0.14382746815681458,0.782224178314209
0.14430908858776093,0.750603199005127
0.14479070901870728,0.7402260899543762
0.14527232944965363,0.7409628629684448
0.14575394988059998,0.7686694860458374
0.14623557031154633,0.7379868030548096
0.14671719074249268,0.7003396153450012
0.14719881117343903,0.7155213952064514
0.14768043160438538,0.7454645037651062
0.14816205203533173,0.784500002861023
0.14864367246627808,0.7170100808143616
0.14912529289722443,0.7428743839263916
0.14960691332817078,0.6533414125442505
0.15008853375911713,0.7605791687965393
0.15057015419006348,0.71055668592453
0.15105177462100983,0.7007472515106201
0.15153339505195618,0.6877574920654297
0.15201501548290253,0.7349660396575928
0.15249663591384888,0.712681233882904
0.15297825634479523,0.7219578623771667
