epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09020094420808321,0.9721362,0.04582399071723708,0.9893074
1,0.012382038446449741,0.9965962,0.04390868344769994,0.98957896
2,0.011730712716073602,0.99671257,0.0425602775893432,0.98962164
3,0.01149384352839448,0.99676305,0.04239127445836207,0.9895142
4,0.011379662096025648,0.996769,0.04387820235942808,0.988916
5,0.011299470529890734,0.996792,0.041574413789018445,0.98945314
6,0.011253248766248171,0.996811,0.04121697199152082,0.9895576
7,0.011214502899735657,0.99681634,0.041566897346320214,0.98950464
8,0.011190933628190125,0.99681854,0.04170701938468484,0.9893516
9,0.011152409944505838,0.9968217,0.04241389786130211,0.98895496
10,0.011114069845069368,0.9968365,0.04249133670638702,0.9881574
11,0.011107657167637706,0.99682325,0.04109579488060591,0.9891478
12,0.011095370357496791,0.99683493,0.04218760450440003,0.98885417
13,0.011082003468983158,0.9968315,0.041552734793602455,0.98928094
14,0.011054447692406192,0.99684346,0.04085441712334547,0.98949283
15,0.011056593280764,0.996845,0.041874306381009634,0.9891934
16,0.011031285314625468,0.99683905,0.0413207484856582,0.9893045
