epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21729642286294013,0.9351127,0.14365199429475722,0.9582079
1,0.10673236499319964,0.97398967,0.11925172994514661,0.9637548
2,0.10500543900905847,0.9741354,0.11645324514666326,0.9633706
3,0.1041919810090813,0.9741354,0.11734380810197019,0.9637768
4,0.10349057566335433,0.9741838,0.1109863905640288,0.9644595
5,0.10306118261856406,0.97421163,0.11656207316171756,0.96407276
6,0.10275750256935569,0.9742466,0.11119956576523504,0.96459574
7,0.10256101246899732,0.97425497,0.11461868883241931,0.96413505
8,0.10258092312241658,0.9742361,0.12124603114109199,0.9620871
9,0.10233040049121914,0.97428113,0.11588205659578332,0.9634433
10,0.10207747082440825,0.9742733,0.11326081356053909,0.9641493
11,0.10187213267325047,0.9742928,0.11299821756099787,0.9642895
12,0.1016374000730249,0.97434956,0.11516517354449879,0.96335244
13,0.1014191862765681,0.9744057,0.11540167841100428,0.96425575
14,0.1012536538125274,0.97442573,0.11297144477716883,0.9640935
