epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21285583300089214,0.94216895,0.08400653800999713,0.97114253
1,0.04367017975584203,0.9892,0.07524802335066828,0.9751668
2,0.04000906672619407,0.98947805,0.07160528396896228,0.97997123
3,0.038816748994629106,0.98966837,0.07393491002796983,0.9741704
4,0.038130411824161485,0.9897669,0.07181439173773949,0.9810603
5,0.037693075248903675,0.98978674,0.07637070360677584,0.9738189
6,0.03728274825624073,0.9899299,0.08339925866106711,0.9737108
7,0.037138989244404674,0.9899216,0.0779441230728434,0.9794537
8,0.03691996215049229,0.989944,0.08777772843186853,0.97249615
9,0.03666581419993839,0.99000686,0.09886903658100221,0.97065586
10,0.03656935681663888,0.9900077,0.08150462635213457,0.97401977
11,0.03635489979200634,0.9900731,0.08996038044154252,0.9733246
12,0.036311243619320095,0.99002093,0.08925736769261954,0.97231853
