epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2331007693868686,0.92534226,0.03675903985832175,0.99171716
1,0.057847723344613584,0.9818449,0.02651800243986482,0.99321854
2,0.053669441008315055,0.9823209,0.0273988613115436,0.99262744
3,0.05297653055351803,0.98242986,0.02752344160643448,0.9925878
4,0.05260754034402242,0.9824789,0.027714555357680658,0.99227303
5,0.052331660292002986,0.98254496,0.026658564200571774,0.9931437
6,0.05214972679595338,0.98252374,0.028528943900622415,0.99145406
7,0.052042787606291364,0.9826016,0.027166075533341563,0.99313045
8,0.05198305764935631,0.98253036,0.026807681273052972,0.9931294
9,0.051861463527958625,0.982553,0.027888263799479545,0.99202096
10,0.051773396583184444,0.9825129,0.027055694190757457,0.9930204
11,0.05170227911301186,0.98252565,0.02564775150577071,0.9933209
