epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6278001801747912,0.71561915,0.3947991757454521,0.85128564
1,0.3180107469338893,0.91696954,0.35184163042736527,0.8529246
2,0.24852752260053912,0.9254041,0.3364819438629622,0.8534197
3,0.2186438247221545,0.92898774,0.35698712809423555,0.8539776
4,0.20209014572370265,0.9322366,0.3511845954743028,0.85536546
5,0.19186438097755296,0.93336046,0.35131737037775373,0.85625815
6,0.18326837416943323,0.93364435,0.338073720282521,0.90481836
7,0.17771643514706947,0.93437666,0.3263646408853219,0.9248896
8,0.17357012553830942,0.9351687,0.31807417901916474,0.92247665
9,0.17148425677366974,0.93531513,0.319202925485351,0.92050993
10,0.16912889339709966,0.9357246,0.3141936371915528,0.92227435
11,0.16849132258728106,0.936158,0.30836317261505347,0.9162139
12,0.16664743559568354,0.9363732,0.3004566054308472,0.92103297
13,0.16526560716173877,0.93681556,0.3016474528129073,0.9202868
14,0.16439848840749735,0.93722206,0.2919199438934972,0.91973585
15,0.1631245076012152,0.9373027,0.28543660037216356,0.92380166
16,0.1614500827373662,0.9379902,0.2912580852973075,0.92292297
17,0.16063528195366297,0.9384325,0.29076044525966244,0.9158722
18,0.15985985916266623,0.9384236,0.2788068760348265,0.91836894
19,0.15871198724556798,0.93922454,0.27893609502599553,0.91997296
20,0.15789842706067303,0.93955636,0.27528212819468517,0.9185572
21,0.15721573058148264,0.9398941,0.2649574586790032,0.9190733
22,0.1560320787003162,0.9403364,0.27029129995103046,0.9184596
23,0.15541132334602836,0.94079673,0.27360154583940854,0.9132081
24,0.1547464619327735,0.9411285,0.2678736640533405,0.9147703
25,0.15387120630365322,0.94090134,0.2677188537155616,0.9145262
26,0.15295694048204825,0.94199526,0.26753732793812063,0.9120365
27,0.1528954032683303,0.94169635,0.26861125589727913,0.91138095
28,0.15156797976702713,0.94265276,0.2598918861771816,0.92456883
29,0.15098808925144755,0.9427036,0.26141558099425305,0.92282534
30,0.15062625993729595,0.9430264,0.2656609940739539,0.9210051
31,0.15003808122497908,0.9434299,0.26334268578055053,0.92369705
32,0.1498032355596708,0.94354045,0.2641678032775737,0.92520344
33,0.14948548971651776,0.94375867,0.25912656127214134,0.9259288
34,0.14887233465563635,0.9439171,0.25871456171010065,0.9266331
35,0.14909437061621716,0.94378257,0.2606756568725541,0.9261589
36,0.14880022251445224,0.94382143,0.2636259431629118,0.9215909
37,0.148500442865458,0.9441293,0.26022344022909355,0.92435265
38,0.1484572062230818,0.9438962,0.26475307779773266,0.9271074
39,0.14841075414085964,0.94405454,0.2582445946603057,0.9250849
40,0.14803406087958051,0.944213,0.26082400371644254,0.9266122
41,0.148114472424549,0.9440815,0.2676357339848429,0.9174623
42,0.1480885855965792,0.94427276,0.264554817251073,0.92364824
43,0.14783708241764484,0.94416517,0.2620103410335549,0.9256289
44,0.1474339792599415,0.94444907,0.2705374821260191,0.92095625
