epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4947913133377319,0.79951644,0.30707226788797204,0.8765514
1,0.15427260975613177,0.95359325,0.26074761158338894,0.88526267
2,0.13359764101295366,0.95399517,0.23465338770043045,0.9050407
3,0.13027747468916792,0.9543547,0.22771638367374605,0.9102462
4,0.12859262098800298,0.95488065,0.22597819693766003,0.90727526
5,0.12743269468663718,0.9549968,0.22339669904422965,0.91404134
6,0.12656105933043243,0.9551868,0.22170740660435972,0.91243315
7,0.12575280446581094,0.95530456,0.2208650252141264,0.91420984
8,0.12482067584371973,0.9553093,0.22025246157330725,0.9151037
9,0.12373586341557044,0.95551807,0.23175886680517194,0.9113268
10,0.12262036963764955,0.9556421,0.23490475268801622,0.91061616
11,0.12223086591661639,0.9556013,0.22074132724840806,0.9145359
12,0.12184451640065397,0.9557284,0.24287992478457487,0.91057223
13,0.12122768629018452,0.95578337,0.220942183149742,0.91498643
14,0.12053367780297759,0.9557206,0.2452174982377539,0.90975165
15,0.12013179492165464,0.9557206,0.2234740086742585,0.91349185
16,0.11967689402287342,0.95573944,0.22649434436536306,0.9126749
17,0.11934153130801953,0.9558807,0.21991368596799862,0.9152612
18,0.11892327590455651,0.9559953,0.2227629116378637,0.91465676
