epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.0985782355969282,0.96334577,0.015257879381474552,0.99572694
1,0.01565725073920762,0.995565,0.015367760287788633,0.9955987
2,0.015187243388127205,0.99558717,0.012938085387621484,0.9958937
3,0.014967331234365708,0.99557406,0.012076446340220846,0.9960758
4,0.014821776063959298,0.9955969,0.01183735748479463,0.99617016
5,0.014699059392217759,0.9956046,0.011736437924473582,0.9962034
6,0.01463310888908963,0.99561113,0.012156953183310552,0.9960652
7,0.014586216790565534,0.99563533,0.011854151860693538,0.9962632
8,0.014585677059964074,0.99561423,0.01218165864075178,0.9961383
9,0.014519373160808868,0.9956333,0.011671968902462242,0.9962619
10,0.014500030510507248,0.99563617,0.012351910659754087,0.99611235
11,0.014473221184570385,0.99565357,0.011930145106331036,0.9962925
12,0.01443759316255198,0.9956598,0.01190835471758772,0.9961815
13,0.014382526461416214,0.99567634,0.011866138118393885,0.9962825
14,0.01435904603467157,0.99569,0.011453548113240493,0.9965098
