epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2167359099512243,0.93754625,0.10290621701440916,0.9467126
1,0.08544890157581424,0.9705781,0.1079242709995696,0.94428355
2,0.08230776138889077,0.97066635,0.09960506691341048,0.9466482
3,0.08145083570516658,0.9705406,0.09082760023171815,0.95234525
4,0.08053971319194704,0.9706136,0.09128447678882508,0.95345557
5,0.08007009078589945,0.97061807,0.08722277741228568,0.96214867
6,0.07971517015439879,0.9707014,0.08440217964730454,0.97245455
7,0.07952043398832492,0.97072583,0.08152159568862484,0.9719573
8,0.07951356226329498,0.97062075,0.08267940154021679,0.972257
9,0.07933548253000638,0.97068703,0.0795952466815935,0.9725227
10,0.07918200545121838,0.97070074,0.07738010835097298,0.9722838
11,0.07893782804717331,0.9707665,0.07854914279329031,0.9716482
12,0.07878033063159746,0.9708305,0.07923561247821122,0.9731252
13,0.07866661132417498,0.9708121,0.07811332489018041,0.9729534
14,0.0785083851673684,0.9709001,0.07724331845674894,0.97367436
15,0.07838355835424018,0.97089,0.076048841883689,0.9727249
16,0.07847574578332417,0.9707856,0.07657140621059658,0.97288525
17,0.07825074640293575,0.9709237,0.07706520996136784,0.9732007
18,0.07813410864072741,0.9709291,0.07760793169811592,0.97321796
19,0.07799270892066106,0.9709605,0.08009360984795183,0.97331965
20,0.0778799820639306,0.9709996,0.0810635425909096,0.9732583
21,0.0777598095191826,0.9710117,0.0795391312661234,0.97283024
22,0.07761701111408562,0.97102094,0.07645296410876687,0.9736723
23,0.07752240713467085,0.9710189,0.07925525247835992,0.9700663
24,0.07740367099323524,0.9710499,0.07816165787971831,0.97080356
25,0.07733909941083414,0.97103083,0.07628768425025909,0.97194946
