epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.40755578641915713,0.8463674,0.2667731430751881,0.92543334
1,0.2050974550341465,0.92898476,0.20321859344653656,0.9481651
2,0.1879629668750254,0.93139935,0.19724468167483086,0.950733
3,0.1697792468357358,0.93876076,0.23630097717472415,0.9319928
4,0.1623043151191081,0.94084734,0.18604256847061804,0.95068467
5,0.15879733913455937,0.9416384,0.17876796071525966,0.950883
6,0.15726151787685957,0.9420971,0.180231909108833,0.95098215
7,0.1558692401652757,0.9426485,0.1892826534166251,0.9412065
8,0.1550812324467567,0.9428424,0.1811472671028367,0.9469982
9,0.1543839975432841,0.94291216,0.1867539643159375,0.94136673
10,0.15388333382157832,0.94315624,0.17826993903405416,0.9496372
11,0.15340423363683636,0.94318783,0.19100928444022633,0.9329157
12,0.15297975344579384,0.94316274,0.17622088841369354,0.94974655
13,0.15254634735443875,0.94345695,0.17478258680589048,0.94657356
14,0.15230866310577726,0.9433273,0.1880467500163273,0.9382395
15,0.15196337280157993,0.943458,0.1844340250037588,0.93801326
16,0.15173137488552513,0.9434134,0.17661619795307315,0.94646424
17,0.15149850633140102,0.94343954,0.17284262167757175,0.94753206
18,0.1512349366909981,0.9434352,0.17239225131158675,0.9501889
19,0.1512039303072343,0.94354415,0.18106440222797918,0.9407998
20,0.15083226363260563,0.94362587,0.176564295464551,0.9497516
21,0.1508902572065235,0.94345367,0.17737651604813134,0.94626594
22,0.15067287899169063,0.94370866,0.17781771491873807,0.9465253
23,0.15050711091721078,0.9435539,0.19633088682931904,0.9380336
24,0.1501586420389464,0.9435997,0.1899812333098562,0.94170487
25,0.14998396907851738,0.9436945,0.17251739263777996,0.9493601
26,0.1498735561562187,0.94368905,0.18558737664684502,0.94434386
27,0.14964855727264428,0.9437533,0.18085854536068294,0.94350487
