epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9278542377334507,0.6003791,0.41245135655044296,0.91303754
1,0.48332504306773383,0.84315914,0.313511012250553,0.9141526
2,0.35963450140952835,0.93859744,0.274798982156739,0.92359346
3,0.289162597897522,0.95098525,0.24650457400729414,0.9237793
4,0.2341603936272931,0.9533375,0.22135800886743923,0.92314744
5,0.19505942656186048,0.9540437,0.20576106403061545,0.9230236
6,0.1711933483400155,0.9543198,0.19893938111072992,0.92479527
7,0.15708812698711996,0.9547871,0.1905515262208351,0.9254643
8,0.14820817593423816,0.9550897,0.1849178051938541,0.925328
9,0.14228112815210125,0.9556419,0.18357176981311948,0.9252041
10,0.13785665216230317,0.9558809,0.18120472616584743,0.9254767
11,0.13467093513257983,0.9561676,0.17923244875494757,0.92516696
12,0.1324160312037554,0.9566986,0.18078752809484308,0.92247844
13,0.13037502335729273,0.9571393,0.1784397350229488,0.9214996
14,0.128900910529355,0.9570543,0.1836279751357361,0.91877395
15,0.12762837745647454,0.9573411,0.19251798689578623,0.917027
16,0.12663529698016524,0.9574154,0.18892029194388402,0.91913325
17,0.12569312180284162,0.95756406,0.18603990444709942,0.91905886
18,0.12510873462759292,0.95761186,0.1938454322884541,0.91956687
19,0.1243109407629619,0.9577181,0.19251700084594953,0.9182288
20,0.12391096244848643,0.95787203,0.1950693590474414,0.9170394
21,0.12333561711366954,0.95802075,0.19809356689677068,0.91865003
