epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.07314629246780587,0.97215134,0.0390645151343633,0.9890927
1,0.0267975676309653,0.99159646,0.037179086223783325,0.98940694
2,0.026179338727676776,0.9916542,0.03627318947700745,0.98955894
3,0.025821428737719733,0.9916845,0.03558499487640863,0.9897416
4,0.025534148715173583,0.9916942,0.0349684546706209,0.98963094
5,0.025320513457070416,0.991735,0.03515555083489668,0.9896447
6,0.025165790695045143,0.99177384,0.034286597283106596,0.9897772
7,0.025033564538674686,0.99179417,0.03441994351131412,0.989755
8,0.024932522555870328,0.99178964,0.03401893324912541,0.9897963
9,0.024718495449664975,0.99180293,0.03305135793225622,0.98981273
10,0.024493034127835902,0.99180335,0.032921869958613834,0.9899083
11,0.024206365692157204,0.99180526,0.03204863231334388,0.9898701
12,0.023939441633061127,0.99180144,0.0318991522489594,0.98987806
13,0.023800196772319728,0.99181575,0.031860926115860486,0.9900261
14,0.023686701359251165,0.99180603,0.031912311779955044,0.98991364
15,0.023599443793045082,0.9918233,0.032122141195010015,0.9899652
16,0.023627719228639276,0.9917885,0.03190013476829229,0.9900745
17,0.023627258280711185,0.9917833,0.03259611682648284,0.99011767
18,0.023569119810558915,0.99181306,0.03344576406423354,0.99009055
19,0.023522019182155178,0.9918016,0.031221919736170115,0.9901497
20,0.023493059387953864,0.99180144,0.031040932378916135,0.9903666
21,0.023457653735228668,0.99180907,0.030891182246653666,0.9903372
22,0.023427541526243843,0.9918212,0.03288979593317704,0.9904772
23,0.02337078214454557,0.99184275,0.03078766256794545,0.99034655
24,0.02332616968626205,0.99184525,0.03108146674592111,0.99005365
25,0.023302808603758714,0.99184847,0.03135634267392215,0.9902834
26,0.023280972836613595,0.9918835,0.031293802931464026,0.9904328
27,0.023272981464720538,0.99187744,0.032738377907723694,0.9903519
28,0.023310257898652313,0.9918913,0.03233280531325927,0.99016297
29,0.02332592852388233,0.9918887,0.0317494906082693,0.99037546
30,0.023310852823647463,0.9919072,0.030241971420533986,0.99034923
