epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15579927978108096,0.95767754,0.026713591791978835,0.9913221
1,0.008567622836500973,0.9972958,0.025348468944384566,0.9927139
2,0.007320009571521642,0.99739933,0.024395448363354364,0.9927585
3,0.007158993517229906,0.9974179,0.025433939848305352,0.99204344
4,0.007052620898549683,0.99745667,0.024502514686499964,0.9927987
5,0.006986297139380514,0.9974467,0.026133364818782708,0.9915789
6,0.006950533114652724,0.9974841,0.023766431949415315,0.9928288
7,0.006927964924609094,0.99749565,0.024612688779081217,0.99208426
8,0.00692377926086102,0.9974895,0.0253248983944817,0.9916084
9,0.0069075950722565,0.9974768,0.0255038165447647,0.9916241
10,0.006891573871830796,0.9974954,0.02559499887018357,0.9916153
11,0.006866354382235216,0.997515,0.025884853751378268,0.9916103
12,0.006861848880049913,0.99748737,0.02566239557204259,0.9916222
13,0.006841210749274943,0.99750996,0.024814110522728257,0.9916323
14,0.006841972569808431,0.9975059,0.024088595960543628,0.9926292
15,0.0068361646797968694,0.9975148,0.024764514159945874,0.9916517
16,0.006850275999244071,0.99749917,0.02552564006556272,0.9916272
