cloud_cover,lr_min,lr_max,lr_avg
10.0,0.5892859697341919,1.1464297771453857,0.5892859697341919
20.0,0.700855553150177,1.3991440534591675,0.700855553150177
30.0,0.7145684361457825,1.0711119174957275,0.7145684361457825
40.0,0.6623561382293701,1.5796000957489014,0.6623561382293701
50.0,0.6851209402084351,1.5858126878738403,0.6851209402084351
60.0,0.5348259806632996,0.9412972331047058,0.5348259806632996
70.0,0.6262032389640808,1.1398063898086548,0.6262032389640808
80.0,0.5285241007804871,1.1587120294570923,0.5285241007804871
90.0,0.5568825602531433,0.8719765543937683,0.5568825602531433
