cloud_cover,lr_min,lr_max,lr_avg
10.0,1.248836636543274,1.926355242729187,1.248836636543274
20.0,1.183332920074463,1.9166655540466309,1.183332920074463
30.0,1.3858574628829956,1.9040377140045166,1.3858574628829956
40.0,1.4635289907455444,1.9105876684188843,1.4635289907455444
50.0,1.4112682342529297,1.8661980628967285,1.4112682342529297
60.0,1.0306113958358765,1.922446608543396,1.0306113958358765
70.0,0.953060507774353,1.922446608543396,0.953060507774353
80.0,1.1340125799179077,1.922446608543396,1.1340125799179077
90.0,0.9789108037948608,1.909521460533142,0.9789108037948608
