cloud_cover,lr_min,lr_max,lr_avg
10.0,0.4794543385505676,0.6568973660469055,0.4794543385505676
20.0,0.5461670160293579,0.8678905963897705,0.5461670160293579
30.0,0.5149812698364258,0.8099261522293091,0.5149812698364258
40.0,0.5491628646850586,0.9864034652709961,0.5491628646850586
50.0,0.6780545711517334,1.5024993419647217,0.6780545711517334
60.0,0.42366668581962585,0.9178130626678467,0.42366668581962585
70.0,0.41872522234916687,0.8585155010223389,0.41872522234916687
80.0,0.49037644267082214,0.833808183670044,0.49037644267082214
90.0,0.4434325397014618,0.8609862327575684,0.4434325397014618
