epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21855899372407997,0.92672014,0.4639533150457684,0.8232318
1,0.10773528160391076,0.9637316,0.4532945420951274,0.8338135
2,0.10474484640817526,0.96380997,0.43112015401504084,0.8357822
3,0.10373512372488768,0.96383995,0.4431447044651072,0.825275
4,0.10277734446962229,0.96384674,0.4273350522797134,0.83570087
5,0.10218289090446604,0.96387774,0.42749425901640253,0.835895
6,0.10183133295489469,0.9639251,0.41032097696269254,0.83612984
7,0.10160318613000031,0.96395606,0.41705137346280874,0.83611625
8,0.10182427948841177,0.9639232,0.42263945479190135,0.8357686
9,0.10152178734138766,0.9639619,0.42231056887780405,0.8358567
10,0.1012940857512595,0.96401703,0.40053518535764693,0.835667
11,0.1010044693648402,0.9640451,0.4478826050223278,0.8212383
12,0.1007536016061158,0.96408576,0.40630918099849306,0.8359379
13,0.10056069005584688,0.9640519,0.43238576851133403,0.8303818
14,0.10033779711273959,0.9640277,0.4223634175969866,0.8361885
15,0.10004384572715695,0.9639919,0.4208487460230317,0.83615917
16,0.10023607747967636,0.96392703,0.4139961962028326,0.8340031
17,0.09988585907566808,0.9640509,0.4398721592564757,0.8339489
18,0.09968858740064561,0.9641167,0.44295549255910116,0.8361208
19,0.0992624528165164,0.9640935,0.4320803505394533,0.8358928
20,0.09895748386980033,0.964108,0.47553564105127016,0.7934713
