epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10271087603127982,0.9720476,0.03696385457068534,0.98936534
1,0.05480556028152055,0.9816182,0.04019717048558111,0.9891689
2,0.05432255281353257,0.9816872,0.041955736932722774,0.9889558
3,0.05417927148454284,0.9817022,0.04151870907330654,0.9888471
4,0.05394172722745565,0.9817124,0.0459945585699274,0.9876441
5,0.053757765273351396,0.98173904,0.04223117931570651,0.98865634
6,0.0536242867891717,0.9817746,0.04247062981759671,0.9892073
7,0.05352287450471473,0.9817576,0.04272230936312903,0.98870665
8,0.05352262861321263,0.98172826,0.04149657575575831,0.98887604
9,0.05337974053468981,0.98173887,0.044081007120536204,0.9885718
10,0.05325692753932318,0.98175144,0.040822014630620976,0.98913705
