epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1513799737185952,0.9623725,0.05732364826878573,0.97756773
1,0.026624382913488353,0.9918487,0.04684494337411118,0.9851509
2,0.025480053732051235,0.9919715,0.04524412561798932,0.98636615
3,0.02527610050199578,0.99197626,0.04703358157353129,0.9818836
4,0.024984052399968718,0.99206746,0.04871809061803228,0.9794326
5,0.024800906557877655,0.9920657,0.05421640040385565,0.9771412
6,0.02461150365944954,0.9921556,0.04205719933562497,0.98925394
7,0.024526396118388773,0.9921578,0.043267496270558606,0.98628736
8,0.024444851537138417,0.9921613,0.04758662350171429,0.97828996
9,0.024370757231925107,0.99214816,0.04061866686485959,0.9902073
10,0.024276306741549077,0.9921486,0.04659022081885625,0.9795594
11,0.02418146486598995,0.99217886,0.04286739907542149,0.9865237
12,0.024093409982879337,0.9921981,0.0458204280892009,0.9805763
13,0.024032029215581948,0.99217796,0.040427172683452826,0.9902871
14,0.023977706445890926,0.99223363,0.05054994284207558,0.97737956
15,0.02390570238665869,0.9922428,0.04077172456800085,0.99024206
16,0.023834145598270587,0.99225336,0.04182135802442392,0.98843247
17,0.02381081888459485,0.9922564,0.04348036893507213,0.98563063
18,0.02374937530462985,0.99224854,0.04915392611018535,0.9772118
19,0.023702492402111003,0.99233186,0.04406946143703673,0.98461586
