epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.08626935238860142,0.96887124,0.012902469978053423,0.99731165
1,0.046310040213199226,0.9800468,0.01285366498227936,0.9974316
2,0.0458355903416043,0.9802378,0.011866487157986822,0.9976957
3,0.0455423257077799,0.9803739,0.012095497818283224,0.99767786
4,0.045288103237828024,0.9805059,0.01187304443989716,0.99772
5,0.045153248464578646,0.98054266,0.011542196089432544,0.9977751
6,0.045032823328334276,0.98062253,0.012310336327726502,0.99758387
7,0.045010456331067074,0.98054546,0.012031050039340126,0.9977427
8,0.044939798523269445,0.98058784,0.011770594114825629,0.99768925
9,0.04493191943362223,0.9805892,0.011949500776458977,0.99760336
10,0.04484316253944092,0.9805913,0.01174041411153905,0.997733
11,0.044830644081707734,0.98064685,0.011692287980436549,0.9976309
12,0.04478767921190347,0.98065656,0.011863894453476928,0.99760336
