epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.22434932125331525,0.9224927,0.07874472855874232,0.9790644
1,0.1965037361917748,0.93240714,0.07698036551043212,0.9791494
2,0.19489365974224057,0.9325444,0.07563551590794255,0.9792322
3,0.19453072856228046,0.93252605,0.0760461068633765,0.97886205
4,0.19425378262136023,0.9325292,0.07549700149446982,0.9790962
5,0.1940655824247751,0.93261397,0.07648561854011507,0.9792042
6,0.19392761322495158,0.9326462,0.07647793828621349,0.9790703
7,0.1938575431912409,0.9326453,0.07627324346637146,0.97906005
8,0.1938762218976538,0.9326365,0.07680423856093849,0.9790927
9,0.19378644197126524,0.932678,0.07772746465599525,0.9790068
10,0.19371798409347152,0.93271375,0.07681103912613632,0.97904134
11,0.19362141077154926,0.9327156,0.07720168025978491,0.97912353
12,0.19357996433018715,0.9327363,0.07761107256869303,0.979192
