epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1493961090144327,0.9529798,0.06306117575033526,0.98156995
1,0.0753360109178974,0.97309893,0.05754560127404862,0.98293436
2,0.07396007599043201,0.9732129,0.05440474709743416,0.9830406
3,0.07319545344821489,0.973226,0.05071577242151535,0.98295873
4,0.07252181462827173,0.97330403,0.04923788745694049,0.9830583
5,0.07208510439553624,0.9733342,0.04913154118405689,0.9825414
6,0.07176167343129332,0.9733897,0.0485943523793526,0.98303795
7,0.07157016679706232,0.97344863,0.0488243322682834,0.9828684
8,0.07152077912472667,0.973412,0.04835610039671658,0.9813237
9,0.07135949950498274,0.97342145,0.04876178832114757,0.9828094
10,0.07121894937141507,0.9734693,0.04856226219722557,0.98246324
11,0.07110168414587872,0.97347564,0.04780951628458823,0.98275006
12,0.07098859925981772,0.9735159,0.04772487695710636,0.9828297
13,0.07089532335496897,0.97351795,0.047750725629154646,0.98301584
14,0.07081649901835535,0.9735325,0.04743231112531402,0.9829709
15,0.07078551782770659,0.9734982,0.04744171880208103,0.98295057
16,0.07079068231996906,0.973512,0.04754973331997053,0.98298305
17,0.07070485615525962,0.9735159,0.047127522354641474,0.98285437
18,0.07065954600117338,0.9734941,0.04754531277988736,0.98104686
19,0.0705832871167147,0.9735276,0.047461639253210106,0.9828651
20,0.07050084556880068,0.9735459,0.047228989904449695,0.98251927
21,0.0704638861005909,0.97350025,0.04800332770667083,0.9824363
