epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13440543213735995,0.95665413,0.0666933495102693,0.96806264
1,0.07427587103841433,0.97302014,0.054118570752823926,0.9818118
2,0.07275590925987765,0.97333944,0.05037112616640229,0.9823865
3,0.07210626679916167,0.973436,0.04933272465690664,0.9826796
4,0.07134726163872984,0.9735546,0.04763105378793454,0.9831574
5,0.07071500693304,0.9735968,0.04776658571187074,0.9831681
6,0.07034217374043683,0.97368705,0.04703855285764882,0.983195
7,0.07002037672911174,0.9736946,0.0474393757648608,0.9825569
8,0.07001674625179351,0.9736469,0.04749520889999651,0.9817808
9,0.06979672788877563,0.97365147,0.04659088902435451,0.98269475
10,0.06961797881025422,0.97369444,0.04664189099648846,0.98336643
11,0.06945213272202085,0.9737213,0.046383469585094504,0.9833281
12,0.06931678105435715,0.97374755,0.047274582311282044,0.98287684
13,0.06918934039409877,0.97374403,0.0460630849357065,0.9834568
14,0.06907776274837651,0.9737714,0.045358432141565035,0.9839478
15,0.06899482187584784,0.9737689,0.046788425776645534,0.9836024
16,0.0692535347824887,0.97370046,0.04828598510267005,0.98242265
17,0.06913159404080527,0.9737287,0.045927764999306585,0.9830782
18,0.06902561509903571,0.9737328,0.04612562651067837,0.98357105
19,0.06893049523354074,0.9737218,0.045820263321804715,0.9838464
20,0.06878154474035268,0.9737248,0.045148908211758265,0.9838287
21,0.06866644897399662,0.9738052,0.045671575679727454,0.9832876
22,0.06859681897254111,0.9738221,0.04599003600767567,0.9828223
23,0.06850918323298803,0.9738545,0.04623058960405206,0.98281014
24,0.06841469466168318,0.97385716,0.0468688385057682,0.9818756
