epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.291924235597331,0.8891842,0.03550668799058577,0.99426454
1,0.028036189017061574,0.9967962,0.01839649741149404,0.9951438
2,0.012846368456301313,0.9970772,0.014911528085343285,0.99584943
3,0.00971732743209834,0.99712,0.014069271195319706,0.99598426
4,0.009037493255050624,0.9971556,0.014393509191467391,0.996012
5,0.00890962749053484,0.9971841,0.014238313527303533,0.9961209
6,0.008825855620672216,0.9971984,0.013816727505329774,0.99610245
7,0.008768817615440131,0.99721265,0.014036804813158518,0.99606556
8,0.00877117263371945,0.9972118,0.01427785496079588,0.99611723
9,0.008758353626045424,0.9972063,0.013866635861665333,0.9961283
10,0.008731528856921614,0.997192,0.01367514118070272,0.9961468
11,0.008682764647200625,0.997234,0.014191049733864187,0.99611354
12,0.008700442225582007,0.9972205,0.013671899095451094,0.9961265
13,0.008689396973548617,0.99722844,0.013724004088160666,0.9961117
14,0.00867238039400011,0.99722373,0.01405346615999258,0.9961394
15,0.008636458942192058,0.99723715,0.01383028395770037,0.9961394
16,0.008646265312105366,0.9972316,0.014030801488512672,0.99614865
