epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2824439503576896,0.918288,0.019214047347723806,0.9981371
1,0.03904062482970068,0.9898813,0.007746267300963966,0.9981348
2,0.03441917083997759,0.9905932,0.005465055782333082,0.99814856
3,0.03320751727285729,0.99078274,0.0048325786177980485,0.99852437
4,0.032643103988898296,0.9908446,0.004360565628945636,0.998962
5,0.0323957058824491,0.99084365,0.004658095733064896,0.9989872
6,0.032187619477744234,0.9909301,0.004089452780277982,0.998978
7,0.03208355277158112,0.99088293,0.004172424710792669,0.99900323
8,0.03191701129498898,0.99092317,0.0039837457599013375,0.9989185
9,0.03184834574360035,0.99090254,0.004219648173817765,0.9988818
10,0.031730509055344545,0.99094576,0.004203075260838647,0.9989872
11,0.031593499471831585,0.9910253,0.004511440590008326,0.99894595
12,0.03158977147626122,0.9909782,0.003977603405816659,0.99895287
13,0.03153174806724861,0.9909782,0.003889598412439411,0.9989826
14,0.03139698577520148,0.9909949,0.004295725369758222,0.99895054
