epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2404196248126729,0.9203459,0.1543596119907767,0.95237815
1,0.0721085404009309,0.9822854,0.14599396955113278,0.9535043
2,0.06781143837916692,0.98314106,0.1386230310361806,0.9565091
3,0.06656295155715862,0.9832253,0.13890561344740623,0.9554592
4,0.06536757606145505,0.98348224,0.13932176729326923,0.95473623
5,0.06461498485103857,0.9836144,0.13672700936138946,0.9555698
6,0.06454464743730721,0.9835898,0.13558172004125957,0.95583785
7,0.06398824541337689,0.98375577,0.13462218146350183,0.9566247
8,0.06377610608648167,0.9837011,0.13375556567900918,0.9566321
9,0.06335891967399943,0.9837638,0.1335582991419033,0.9557173
10,0.0635594043244257,0.98370045,0.13429958251860658,0.95601
11,0.06314691103512737,0.9838726,0.1331075218995863,0.9572222
12,0.06294718045141315,0.98381114,0.13300394860982362,0.95625585
13,0.06274148257551866,0.98391134,0.13415829209901065,0.95606405
14,0.06261701555327273,0.98400414,0.13507159958473566,0.9554469
15,0.06275074427707687,0.98396665,0.13412911800231375,0.95546657
16,0.06265571783629593,0.9839175,0.1338582870958084,0.9561919
17,0.06260729065639556,0.9838793,0.1331568067063249,0.9558206
18,0.06235009394405951,0.98401093,0.13425127534475034,0.9557173
