epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5812097594307429,0.8011997,0.4352925791308165,0.9227953
1,0.35696424919532793,0.959831,0.3346387516999982,0.8967229
2,0.21793476481286117,0.96726984,0.2942296365837319,0.89600205
3,0.15788680929518678,0.96903324,0.28684547596919996,0.8931834
4,0.13173700190942284,0.96932137,0.2843414344461265,0.89306194
5,0.11872747464903367,0.96923804,0.2977928278523228,0.8890284
6,0.11238893043104278,0.9690471,0.2653337919054245,0.91391015
7,0.10945161996293246,0.96938384,0.2757813115437365,0.89331305
8,0.10790489781871179,0.9693387,0.25536543675028195,0.89981693
9,0.10690474564501783,0.9691304,0.24959828186366723,0.9191181
10,0.10609352248267889,0.96921027,0.2459442140891166,0.90151787
11,0.10552222898861825,0.96911305,0.29805090202809514,0.89353174
12,0.10501501090560521,0.96930397,0.2740842935674509,0.8961803
13,0.1045203954594085,0.9693456,0.25525552269631596,0.89434975
14,0.10458567739422694,0.96910614,0.2707265864824529,0.89615595
15,0.10405061021109674,0.9691547,0.23820136527529703,0.903567
16,0.10334988703521189,0.9691964,0.23239420040517897,0.9192153
17,0.10306184061891958,0.9692554,0.26112309100681697,0.8970469
18,0.10311793316594005,0.9689916,0.22288750356796694,0.9078598
19,0.10254053609458758,0.9692658,0.23213966521849969,0.9203898
20,0.10252900457477936,0.96927273,0.21570395293249026,0.8971279
21,0.1020559631130419,0.96948797,0.25528657936556187,0.8968687
22,0.10167755065559511,0.9694914,0.22834002667757883,0.91915053
23,0.10165352435855361,0.9692797,0.2688303711974803,0.91660726
24,0.10178040009422401,0.96927273,0.24813063988236517,0.89639086
25,0.10145416282665422,0.9691825,0.29352928051043237,0.89818895
26,0.1016600549828862,0.9692068,0.2616739529770657,0.8957915
27,0.10120298450955607,0.9692554,0.22908989148504,0.8986101
28,0.10078378947278101,0.9695053,0.2295716038783728,0.9189885
29,0.10050220576708632,0.9696164,0.2111834123089059,0.9193287
30,0.1005919451782127,0.96940464,0.24677185107850233,0.895832
31,0.10039566984023277,0.9694602,0.2755567248750627,0.8964313
32,0.10046909434537424,0.9694012,0.2669380827578359,0.8956619
33,0.10037651727869132,0.9695123,0.25778224309986625,0.89655286
34,0.10016462377101888,0.9695678,0.20507295401078346,0.915611
35,0.10006469000649088,0.9695435,0.2441041718874901,0.9194016
36,0.09988287043243824,0.9694602,0.262777821270864,0.9190695
37,0.09983827976581225,0.96944284,0.22618003600822958,0.89637464
38,0.0997080471124919,0.96950877,0.21080660230594128,0.89787304
39,0.0996492633774728,0.96935606,0.21402664622669088,0.8961155
40,0.09917213580366423,0.9694949,0.1974418850060798,0.91564345
41,0.09893284767438573,0.96950877,0.2683683800556503,0.9198147
42,0.09873045768150811,0.9695782,0.22115316707248636,0.9163562
43,0.09885433098198558,0.96950877,0.28658958801659695,0.8964313
44,0.09820261364748245,0.9695852,0.2255891505919693,0.91817045
45,0.09745350599407185,0.96945673,0.19970617697356408,0.91847825
46,0.09699666865075164,0.96960944,0.21389140749792768,0.8962046
47,0.09674883535724059,0.9694949,0.27650495174180445,0.89606684
48,0.09639516038164135,0.9698212,0.21744461929144263,0.89608306
49,0.09667412050357445,0.96959907,0.24185448780456478,0.89631796
50,0.0960251996934184,0.96983856,0.2218864603325467,0.8958401
