epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.16923687098879728,0.95114416,0.034082537365824755,0.99078304
1,0.0558285892999474,0.9825881,0.034336892138215766,0.98979616
2,0.05410186979022074,0.9826613,0.04060811508211222,0.9891436
3,0.05365425761550155,0.9826919,0.04152257103812887,0.9883387
4,0.05330338272123481,0.98269635,0.03126454149866451,0.9910997
5,0.052978531818548405,0.98274857,0.03635410966590698,0.98936325
6,0.05272530511655338,0.98275715,0.03332216931537827,0.990949
7,0.052434524185275076,0.9827431,0.03262949048210227,0.99068683
8,0.05228370914117367,0.98273826,0.036273858597394786,0.98973846
9,0.05211413056317735,0.982717,0.030158508478736936,0.99104923
10,0.05196562475682097,0.98274034,0.03736687361741195,0.98879325
11,0.05185218671721638,0.9827393,0.030089365995706607,0.9910596
12,0.051739184905745535,0.9827479,0.03175190045358562,0.99101555
13,0.05165450433467433,0.9827297,0.03389481865448155,0.990577
14,0.05154972300832047,0.98273313,0.029996187426414897,0.9909578
15,0.051478892573333726,0.98273796,0.03180514902341896,0.9909129
16,0.05143970611235356,0.98276854,0.037708615631704676,0.98800683
17,0.051319845238906876,0.98278606,0.03365817547927426,0.99065155
18,0.05131070041119007,0.9827929,0.030619751519069892,0.9906965
19,0.05121155552672007,0.9828001,0.03151181479407562,0.9910203
