epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2998400969847168,0.89646494,0.20548037630905458,0.93118787
1,0.1854899818787914,0.9310721,0.22380881434318334,0.9450145
2,0.17311500772040458,0.9347731,0.2485366101857683,0.94504714
3,0.1671922304996012,0.93636906,0.23499188098418838,0.9423002
4,0.1636371754367532,0.9375425,0.22911434897882427,0.9432297
5,0.16155628469253178,0.9380388,0.22257339584255542,0.94225866
6,0.16024788874963036,0.9384525,0.222287968968033,0.9435415
7,0.1595917740111764,0.9384894,0.2287918859503808,0.93786657
8,0.1593529096112414,0.9384525,0.21677445485429564,0.9415489
9,0.15865379231689059,0.93869174,0.20467486372433674,0.9416558
10,0.1583107633533768,0.93888897,0.21489424650458872,0.93879604
