epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19947090490474295,0.935574,0.02710205408624691,0.9943541
1,0.018057444720448547,0.9957468,0.020668277912142458,0.99546164
2,0.01580702842526164,0.99579865,0.02010892779091471,0.995454
3,0.015527429940166084,0.99578935,0.01993804444510957,0.9953699
4,0.015375890400413098,0.995767,0.0196150188622321,0.9954158
5,0.01524210274743102,0.99577844,0.019409526697454754,0.9954897
6,0.015193661360064824,0.99578935,0.01930339282491721,0.99546933
7,0.015120050554261653,0.99579483,0.019344555612870296,0.9954438
8,0.015140135708762147,0.99579155,0.019408046504757293,0.9954298
9,0.015062642595076515,0.9958074,0.01932176258518864,0.9954578
10,0.014974606687318618,0.99580574,0.019377467794602733,0.995482
11,0.0149594391525087,0.9958123,0.01923724407328503,0.99550754
12,0.01485125853679395,0.9958325,0.019438835160255262,0.9954808
13,0.01479823140526913,0.9958587,0.01934599368211956,0.99546164
14,0.014713514600000305,0.9958822,0.019347214362575898,0.9954489
