epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19819656885847037,0.9496782,0.030727879393237286,0.9924695
1,0.011246997639103577,0.99682283,0.020545920056821734,0.99344814
2,0.008209583904962413,0.9969161,0.019567474804957023,0.9941165
3,0.007993799173285266,0.9969322,0.019146524554874818,0.99415857
4,0.007898711975191453,0.9969758,0.019804771563584976,0.9941815
5,0.0078598384827265,0.9970037,0.01981583621648909,0.99411345
6,0.007810170359994205,0.99701416,0.019526245212567,0.9941773
7,0.007787115237034525,0.99702907,0.018862513850995674,0.9938452
8,0.007791155113866118,0.99701923,0.019063359655664785,0.99411225
9,0.007756429932585658,0.9970371,0.019969477603952127,0.9931451
10,0.007746900950992508,0.9970491,0.019330239243824435,0.99390876
11,0.007738560851779936,0.99703795,0.01975430574421595,0.9941314
12,0.007724403785052448,0.9970373,0.019287874195246885,0.9941597
13,0.007701689565076585,0.99705285,0.019317379738154283,0.9941953
