epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21673785019151887,0.93046975,0.03209129618473191,0.9919645
1,0.05557195028797021,0.9819613,0.025806835617753102,0.99184114
2,0.0513898230787419,0.9822198,0.026026598991540435,0.99191
3,0.04996481941811935,0.9822023,0.024398320007317204,0.99199253
4,0.048341073168538196,0.9822139,0.024233803060291985,0.992331
5,0.047118510095432616,0.98231417,0.024546242834371044,0.99258953
6,0.046294557506873606,0.982473,0.02379803719027721,0.9930876
7,0.04574327596930507,0.9826454,0.02421235190343385,0.99199456
8,0.04569171840406236,0.9827306,0.023565565534262065,0.9925003
9,0.04530587256361455,0.9828652,0.023218806434444034,0.99268436
10,0.044924313263647715,0.9829502,0.02211054920778486,0.9931804
11,0.044707934775632015,0.98297447,0.022292813179935488,0.99236166
12,0.044424986627799326,0.98304415,0.02094522072534068,0.99386555
13,0.04416403888007008,0.9831145,0.021136666721871394,0.9936407
14,0.043944180649719486,0.9831706,0.021456331523803256,0.9932645
15,0.043756746157793125,0.98324364,0.021784946446970405,0.9925426
16,0.043953596122684346,0.98311144,0.020654499439275546,0.99389005
17,0.043772430170795774,0.983179,0.021631048149167432,0.99279547
18,0.04369758514655848,0.9831866,0.021016599639311427,0.9931794
19,0.043426763580890086,0.98330194,0.02149477032462278,0.99244475
20,0.04333849051105927,0.9833461,0.02184643709576647,0.99285614
21,0.04329785364252721,0.9833607,0.021353281295723375,0.9927996
22,0.04311425262370096,0.98341733,0.021215419800109186,0.99266803
