epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4984502538810282,0.8006374,0.1621112554147363,0.99542314
1,0.10073077415333576,0.9971333,0.04708510290752314,0.99542737
2,0.03169757027822574,0.99723893,0.023159898343663506,0.99550813
3,0.01598241531648936,0.99740106,0.012947784457003097,0.99584806
4,0.010026786911572104,0.99754494,0.008471669628923317,0.9974672
5,0.007762907051022901,0.9975923,0.010014354996957468,0.99559736
6,0.006866740699669263,0.99762505,0.009040915167523911,0.99586934
7,0.006553187442458392,0.9976323,0.008592123223428465,0.9960988
8,0.006366506245958628,0.99764144,0.006945960785834851,0.9975097
9,0.006244372579837696,0.9976706,0.0072247912710291465,0.99744594
10,0.006193163571826103,0.99771976,0.0068189331942294495,0.9976457
11,0.006155942609325264,0.9976906,0.006491657607925805,0.99774766
12,0.006146069215071996,0.99769425,0.006425305265400711,0.9977647
13,0.006138335319359215,0.99769247,0.0069406784495220294,0.9976287
14,0.006072748977257179,0.9977034,0.006514751391513079,0.99776894
15,0.006065925864823149,0.99771065,0.0061556565958395485,0.99793464
16,0.006048160670403948,0.9977015,0.007924472858293586,0.99648553
17,0.006002962131786781,0.997707,0.006361839015883043,0.99789214
18,0.005974243353171742,0.9977434,0.00632675327059743,0.99785817
