epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.46806128359981386,0.82091826,0.22424859844247436,0.973104
1,0.200512067879323,0.9445107,0.1177105066865641,0.973179
2,0.17473907043001646,0.94572324,0.10218564615415333,0.9738685
3,0.16558050833938226,0.94696796,0.10380334364109171,0.9740935
4,0.16064705100455348,0.9484178,0.10580058462868033,0.9742578
5,0.15807949589042614,0.9493012,0.10386196326566753,0.97432214
6,0.15611684666577422,0.9497084,0.10295250141280592,0.9744293
7,0.15435669318326478,0.95019835,0.10403433490652485,0.9743757
8,0.15261997663418622,0.9502259,0.09956439774733232,0.9743757
9,0.1512883582221627,0.9504693,0.10080328529929333,0.9743614
10,0.14974712017936262,0.9504938,0.09924686782440531,0.9744436
11,0.14822626118203366,0.9508123,0.10000439302666629,0.97467226
12,0.14653161895045957,0.9508888,0.10052964910389736,0.9745293
13,0.14422291253687974,0.95101285,0.10061911080396294,0.97430784
14,0.14291654358106867,0.95110315,0.09828024383843796,0.97428286
15,0.1420492021381563,0.95125014,0.0967632325202718,0.97412926
16,0.1414702374253552,0.9514905,0.10383109471841237,0.9726003
17,0.14073060836105647,0.9516344,0.10132263496408211,0.9725431
18,0.14032073384992155,0.95186406,0.10510036754851902,0.97132856
19,0.1400182858664049,0.9518089,0.11110720218986048,0.9702175
20,0.13973540314230368,0.9518304,0.10054558265168888,0.9722788
21,0.1393085211196584,0.9519513,0.10633936114062285,0.97139645
22,0.1389620523325525,0.95205235,0.10772544169419283,0.97111064
23,0.1385508345633549,0.9521182,0.11036750845714498,0.97222877
24,0.13841772934616128,0.9520738,0.09832760303965975,0.9732755
25,0.1378956100990843,0.95237845,0.11297716366216828,0.96973884
