epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.22366131486872348,0.9251408,0.3811040697163183,0.8229411
1,0.13001213355953598,0.95446515,0.34232052545692687,0.8397982
2,0.1276843089094641,0.95467824,0.31094707373512,0.87725455
3,0.1268738372524131,0.95449597,0.34544181436430627,0.88154155
4,0.12573538819153174,0.95467687,0.3409938796538838,0.871582
5,0.12502219878238074,0.9547775,0.29434371425513056,0.8812634
6,0.12454444320070907,0.95481056,0.307833609354055,0.87522686
7,0.12420894445592101,0.9548373,0.3060220620675765,0.8798862
8,0.12441099168616986,0.95478064,0.30885205561624784,0.87975186
9,0.12382737289281437,0.954782,0.2970198343846442,0.86553806
10,0.1234750588362811,0.95482147,0.306184047556152,0.8793235
11,0.12321726887844613,0.9548088,0.29708958705465777,0.88157326
12,0.1229716624274318,0.95482963,0.2894502442624565,0.8813437
13,0.12265790935645411,0.95487356,0.29982042884891236,0.88036215
14,0.12247378201189786,0.9548124,0.2943027119838618,0.8780542
15,0.1223551886177448,0.9548133,0.29649434470035413,0.8809852
16,0.12266431558685105,0.9547199,0.2860036692563748,0.88125914
17,0.12244308334941834,0.9547521,0.3073107917885644,0.88133526
18,0.12232878954530868,0.95473623,0.3085500489121579,0.8692645
19,0.12203841735930922,0.95478743,0.3001939820199551,0.8811449
20,0.12198249930883466,0.9547956,0.2876936833441366,0.88111633
21,0.12184122254738401,0.95479745,0.2813402454141392,0.88080853
22,0.12169878498515822,0.9547902,0.2933760666449596,0.8812496
23,0.12152863629277669,0.9548319,0.3155074418314884,0.87900615
24,0.12141679858290709,0.95484143,0.30907626102898705,0.8811808
25,0.1213411407953754,0.9548518,0.29548539572026233,0.88104546
26,0.1212980838208749,0.95482326,0.3015650903935531,0.88106555
27,0.12124175706068825,0.9548364,0.2961347449746181,0.8809725
28,0.12144559021648305,0.9548083,0.29007833176962045,0.8811375
29,0.12129932145080755,0.954758,0.329596857252565,0.8815754
30,0.12125319663530713,0.9547648,0.32205540022429247,0.8814601
31,0.12112325947650744,0.95481557,0.2948388915191777,0.88025534
