epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.25663236949290297,0.93335176,0.069988770883503,0.9892778
1,0.020429415617744473,0.9966983,0.04143133616879633,0.99004817
2,0.012526743198777546,0.9969292,0.04331464638892602,0.98990077
3,0.011663026603964384,0.9969608,0.03839019613542555,0.9905641
4,0.01121570626271769,0.99702024,0.03769908577661159,0.99030435
5,0.010997823297563368,0.9970368,0.03598536192836218,0.99045
6,0.010872196614039962,0.99705935,0.03514644778198313,0.990529
7,0.010814218116297151,0.9970729,0.03389444088688789,0.9904342
8,0.010741819197542647,0.9970639,0.03600287474176134,0.99005514
9,0.010698987166510873,0.9970834,0.033266121921101614,0.9908747
10,0.010687599458346424,0.9971022,0.033451437877049565,0.9904904
11,0.010660459496612724,0.99709547,0.03503991225430822,0.98993933
12,0.010641675657271811,0.9970962,0.035214315770734535,0.9900148
13,0.010624615686290993,0.9970797,0.03360558593861399,0.9906448
14,0.010617707743479348,0.99708265,0.03550058721221517,0.989992
15,0.010577043590856233,0.99710447,0.03436497063986765,0.9902833
16,0.01054877140353234,0.9970789,0.033329882213603036,0.9906922
17,0.010536243176046872,0.99712706,0.03280798381292416,0.9908045
18,0.01053571504518963,0.99710524,0.03381281119508976,0.9904606
19,0.010498690636355008,0.9971082,0.03258491948488722,0.99078166
20,0.010512017037037143,0.9971082,0.03532777230049463,0.9900885
21,0.010525160690065894,0.99709845,0.0335364057178847,0.9905904
22,0.0105243355202027,0.99708414,0.03397484449160129,0.99050444
23,0.010468123291113627,0.9970917,0.03454629003471906,0.9903272
24,0.010466015814387969,0.9970962,0.033849174607439726,0.9903535
25,0.010451674275912664,0.9971248,0.03342247247199957,0.9905114
26,0.010459857497551567,0.9970932,0.03461995711052033,0.99035877
27,0.010434377316947617,0.997103,0.033839065818308305,0.99066234
