epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.45899396090693373,0.856395,0.19957600566487183,0.9761632
1,0.11247030998220608,0.99640983,0.11316794093714796,0.9769727
2,0.04372506839199159,0.99662215,0.09821525403942412,0.97777164
3,0.023131455621093082,0.99669695,0.10380069532470369,0.9770599
4,0.016638542036215776,0.9967253,0.1110728785370953,0.97666913
5,0.014813717089123586,0.9967403,0.11618440549185188,0.9767529
6,0.014312858727208364,0.99672383,0.11552175442757391,0.9767389
7,0.014017276893756508,0.99674475,0.11371550718785887,0.9772064
8,0.013853074070094845,0.9967388,0.11090545262182179,0.9774018
9,0.013696805761614647,0.9968031,0.11045811924253171,0.977496
10,0.013601917398951944,0.99678516,0.1127589106001693,0.9773146
11,0.013492971928138649,0.99680907,0.11034080379254935,0.9774402
12,0.01343929532360748,0.9967926,0.11155248629703388,0.976854
