epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10629827317616945,0.9674145,0.027561741300653097,0.9925486
1,0.050315234211423226,0.98303527,0.02593363449786472,0.99258024
2,0.04929857729137823,0.98307395,0.025027122949182162,0.99258476
3,0.04855403475862585,0.98307514,0.02572113356477686,0.99242127
4,0.04756304475192217,0.9831224,0.02372887232690321,0.9924781
5,0.04649210537159591,0.98318464,0.022584209119310274,0.9922725
6,0.04543857693731499,0.98326904,0.022514672959111907,0.9925593
7,0.04485245139748064,0.9833319,0.02239376013524175,0.99264866
8,0.044550902989654445,0.98339915,0.021551525738305745,0.99301326
9,0.044169232729427056,0.9835081,0.02133628677849914,0.9923334
10,0.043804373079986476,0.9835923,0.021199704457826162,0.99301237
11,0.04348227880077177,0.98367983,0.020803923146497767,0.9924156
12,0.043241401981102386,0.9836943,0.020092396530253038,0.99282706
13,0.0430852569539785,0.9837394,0.020623173765850503,0.99242514
14,0.042961652961040646,0.9837746,0.020598024733703053,0.9926287
15,0.04286262416677982,0.98378485,0.019788570942058846,0.9931274
16,0.042984314931220124,0.98371685,0.021378056993091005,0.99258447
17,0.042901924503884456,0.98375005,0.0212375674778376,0.9925952
18,0.04276740089513742,0.98379934,0.019994279365736212,0.99314654
19,0.04268709374868736,0.9838152,0.020393007684114905,0.99303806
20,0.04258716923010173,0.9838581,0.01992977980196693,0.9929128
21,0.0425180337320105,0.9838784,0.019915091422383974,0.9930219
22,0.04243275648354139,0.9838922,0.01969164161110308,0.9930784
