epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1746183505704221,0.95466906,0.03383346015510879,0.99307007
1,0.04428393978713789,0.98637354,0.029110207186789267,0.9928602
2,0.04188731205231713,0.98644346,0.02542295668562445,0.9930873
3,0.04121969915332299,0.9864079,0.027413201192690213,0.9923057
4,0.04073509205012151,0.98642045,0.02542285093176286,0.9926331
5,0.04035711702994796,0.98645085,0.02473102843075581,0.99254084
6,0.040017660768556985,0.9864652,0.023819436167142934,0.9932211
7,0.03973055518803137,0.9864991,0.024219102842511213,0.9930254
8,0.039529054672497156,0.986493,0.02409795663913872,0.99255913
9,0.039299486468292004,0.9864791,0.0240181400454198,0.99271625
10,0.038945770113019494,0.9865013,0.024121414314006002,0.9927112
11,0.038699194561876954,0.98652256,0.022550110052801543,0.99322313
12,0.038443165345563066,0.9865186,0.02380937856145034,0.9926169
13,0.038132148153749275,0.9865795,0.025453817405060915,0.9921414
14,0.03789272960745682,0.9865634,0.022053369585312316,0.9933214
15,0.03769563401712285,0.9866038,0.023311834671954478,0.9928693
16,0.037461875198601,0.9866199,0.0219795659478584,0.9933468
17,0.037327480458610646,0.9866186,0.023394001049465964,0.9929626
18,0.037201384840048986,0.9866194,0.021999364681270617,0.9933468
19,0.037068359959862705,0.9866807,0.022129373137005613,0.99271625
20,0.037037079947690996,0.9866481,0.02172228143093765,0.9930822
21,0.03691793427438111,0.98664725,0.021842897198933814,0.9931704
