epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2636662174388689,0.9142684,0.0358408712013979,0.9945081
1,0.024418712618354196,0.99544793,0.02185971574584192,0.9950578
2,0.016508702328750284,0.9956871,0.021439846562483784,0.9951213
3,0.015866997539607665,0.9957065,0.021530221002774234,0.99505925
4,0.015660363760748787,0.9957403,0.02134330859400352,0.9950762
5,0.01548272261646354,0.9957832,0.021333984827085182,0.99507755
6,0.015407518706818744,0.9958158,0.02116393516755991,0.9949944
7,0.015286592838007422,0.995843,0.021256504209576386,0.99500006
8,0.015269662240462702,0.9958563,0.021145058880138755,0.9950705
9,0.01512019741437667,0.9958865,0.021044093623524163,0.9950099
10,0.014996234680231205,0.9959155,0.021059307821213995,0.99503106
11,0.014871223205702172,0.99593,0.021096944463524128,0.995048
