epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7041390392063381,0.63703626,0.5192568333412679,0.9158421
1,0.4299590515399558,0.93863374,0.3154060004366126,0.9269347
2,0.18269784862683194,0.99582076,0.2198028876941386,0.9256718
3,0.07059410433989255,0.9966689,0.20425594866791066,0.925802
4,0.03963484898183714,0.99675816,0.19529155792575145,0.9267915
5,0.029170016810260217,0.99687535,0.18581940641429023,0.9302026
6,0.024406737543889504,0.99692553,0.17729316535262735,0.9434174
7,0.02172724420422193,0.9970037,0.17276238290708074,0.9479351
8,0.02006018531814598,0.9970427,0.16831641717883847,0.9510207
9,0.01889714567675879,0.9970762,0.16779257197725736,0.9522576
10,0.018003223517926784,0.99709296,0.16533548932077488,0.95392406
11,0.017371721764907627,0.9971041,0.16537625361775224,0.9544709
12,0.016829019769890596,0.99714875,0.16557623191297507,0.9550828
13,0.016422946410258602,0.99714875,0.1663487018110752,0.9560593
14,0.016102579320260605,0.9971822,0.1647187047775258,0.95711386
15,0.015896407336218252,0.9971655,0.1690638648223261,0.95745236
16,0.015699921685791696,0.99717104,0.16953652709142056,0.95470524
17,0.015552593596865253,0.9972213,0.168118513691439,0.95851994
18,0.015458084172816546,0.9971655,0.16831959839438837,0.9571008
19,0.015339259703998197,0.9972213,0.1718708829927688,0.9537418
20,0.01522088707589977,0.9971934,0.17051704725974823,0.9497058
