epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.16725576206645382,0.9593289,0.02948285439544712,0.9907822
1,0.009852141820817199,0.9971006,0.023222071382007655,0.9930265
2,0.007943873316643327,0.9971475,0.025305034215045808,0.99160725
3,0.007824304934213103,0.9971322,0.024795561314879817,0.9921109
4,0.007739743127944195,0.9971619,0.023874578539679423,0.9928254
5,0.007679779733913956,0.9971895,0.024396732783663604,0.9917184
6,0.007672949752028424,0.99719816,0.024278638814639476,0.9916333
7,0.007642975894357647,0.9972093,0.024342861471343426,0.9917081
8,0.007677884808555073,0.9971835,0.025106149073370804,0.99169403
9,0.00765197000864209,0.9971905,0.025759609844347827,0.9916875
10,0.007632736846384919,0.99720186,0.023632229929180622,0.9920838
11,0.007590391221114625,0.99722624,0.023120204903354827,0.99213475
