epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.42952283528422724,0.88204855,0.18744374294800242,0.98626745
1,0.13859445304873294,0.97582316,0.07805564751048504,0.9897888
2,0.0881308764155175,0.97617275,0.05651732687542889,0.98895353
3,0.07622689046976577,0.9763038,0.043615323150585694,0.98991036
4,0.07190691216576141,0.9764383,0.042791733504222634,0.98937315
5,0.06976544702389723,0.9763862,0.03539117447046084,0.9900868
6,0.06860398208761855,0.9764198,0.0401344892879993,0.988381
7,0.06774044972074104,0.97641814,0.03687293312576859,0.9898751
8,0.06683089514029257,0.97656435,0.03774078813360161,0.9900084
9,0.06627039431357924,0.97648364,0.038762823819002534,0.9900672
10,0.06530548893615126,0.9766786,0.035840463415691796,0.98936135
11,0.06454929897342757,0.9767576,0.042908634323596255,0.985742
12,0.06396097870560499,0.9767828,0.03919894351013681,0.98791045
13,0.06316387256702666,0.97697103,0.038183607447086924,0.9870909
14,0.06269596728314553,0.97696596,0.03560823721532481,0.98776144
15,0.062175537945248424,0.97707856,0.04139502830844462,0.9855969
