epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.057682728893555725,0.9778253,0.02347185328003413,0.9922897
1,0.008220994686239892,0.99693215,0.01997878978479273,0.9938307
2,0.008077227183163881,0.9969485,0.020543965102275043,0.9934688
3,0.008024598500879814,0.99696785,0.02024944572355929,0.99362624
4,0.007973129898477321,0.99699044,0.02046224261455976,0.9938392
5,0.007934849351393852,0.99698985,0.022846317348561067,0.992362
6,0.007906820476511528,0.9970037,0.021948834584401587,0.9920273
7,0.007886768364798862,0.9970157,0.019090755766409194,0.993882
8,0.007878731696061923,0.9970341,0.020602026613948596,0.9930214
9,0.007874002990294638,0.9970255,0.02202914874582191,0.9924414
10,0.007853965672774322,0.99701977,0.022401276039393694,0.99245423
11,0.007836455679895837,0.9970271,0.023015517083297216,0.9923863
