epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3846001877848424,0.89250076,0.219412395141301,0.93780345
1,0.12561132835685093,0.97107744,0.19292207416660825,0.9366648
2,0.10535370314087755,0.9714454,0.18767313944567118,0.93734854
3,0.10206954080531257,0.971365,0.1822335531818585,0.93761325
4,0.10053278736518126,0.9714233,0.18480114603159423,0.9371686
5,0.09933419673880879,0.9715368,0.1687576089684118,0.93910396
6,0.09860915191500408,0.9715236,0.1671613042913632,0.9391631
7,0.09799160625237821,0.9718871,0.16535990783226287,0.9384897
8,0.09754332949941397,0.9719609,0.1598167983896321,0.9385
9,0.09696283119853348,0.972027,0.175864153652029,0.93754643
10,0.09646683345694411,0.972038,0.17250996258522425,0.9371455
11,0.0960771830880867,0.97206664,0.1684142265780246,0.93657744
12,0.09563043027547387,0.97228473,0.18106539891016835,0.93671626
13,0.09527668910217219,0.9724467,0.17138134369407299,0.9377623
14,0.09489801283585737,0.9725084,0.19068546948344342,0.93650293
15,0.09433459915959173,0.9726736,0.18160416106183722,0.9387133
16,0.09383739621490524,0.9728608,0.17331373214783619,0.9369861
17,0.09315276156925793,0.973308,0.16533993021649018,0.9377032
18,0.09263616090677068,0.9736583,0.15544686743943378,0.93980306
19,0.09193045783094303,0.97396237,0.15881435625544055,0.9394072
20,0.09165421170388567,0.97390175,0.16505463890567745,0.9392839
21,0.09117475023399799,0.974121,0.1526864760895605,0.9384691
22,0.09098161714148828,0.9739337,0.14831138886916195,0.939911
23,0.09050063480064491,0.9745186,0.12594368116792462,0.9546435
24,0.09049494167418262,0.97439635,0.12736435359925,0.9462363
25,0.09005523923821758,0.9746508,0.1217167944605585,0.95389813
26,0.08948514539955003,0.97521144,0.126429427406909,0.9542194
27,0.08947667090501996,0.9750187,0.13483576279224702,0.95308334
28,0.08867638541948017,0.9757369,0.12468035928352378,0.95415515
29,0.08863182242017938,0.97570384,0.12361123529611782,0.955065
30,0.08855330361147742,0.9755948,0.1341550062571215,0.9540061
31,0.08826736088043811,0.97578096,0.13476283567345326,0.9544147
32,0.08803320393891045,0.9758966,0.13440316708771174,0.9538698
33,0.08796511389396812,0.97572035,0.12779340067498554,0.95408833
34,0.08776650055821353,0.97589993,0.11898177575018481,0.9540909
35,0.08760362779556566,0.9758514,0.11904129118118467,0.95406777
36,0.0874831391783652,0.9759539,0.11828673818670803,0.9545715
37,0.08716582721550055,0.9760761,0.12658280431751257,0.954132
38,0.08726298846241264,0.9759319,0.12179441461832886,0.954461
39,0.08700866260991602,0.9760574,0.12294692702032577,0.9543813
40,0.08704398137460659,0.9760332,0.1163317931225232,0.95459205
41,0.08694811271171139,0.9760365,0.13062129889950408,0.9547052
42,0.0867291536222211,0.97612685,0.11682765295132858,0.9549082
43,0.08685129721917839,0.9759583,0.11751268788771271,0.95415515
44,0.08651782512353029,0.976064,0.12966144230621784,0.95385957
45,0.08609107848808953,0.9763284,0.11679070405160867,0.95436335
46,0.0859071675014062,0.9763328,0.12744340171949572,0.95472056
47,0.08581339294343503,0.9763086,0.121718634282403,0.95368737
48,0.08593988514216219,0.9761852,0.12855952242775234,0.95404977
49,0.08554563369253002,0.9763185,0.1254885544228905,0.9536257
50,0.08561087316377203,0.9763438,0.11524977586898016,0.9544764
51,0.08551189173374754,0.97636914,0.10766518879573966,0.95435303
52,0.08566769457711022,0.9762722,0.11386593712894372,0.9545201
53,0.08546198611392766,0.97626233,0.12114980299710582,0.95409346
54,0.08548102927410901,0.97636473,0.13394434872131447,0.9544404
55,0.0853138723898906,0.9763361,0.11680400489392939,0.95452523
56,0.08552715075533729,0.9761896,0.1173906980802857,0.954515
57,0.08518231293044325,0.97630966,0.1281971661156302,0.9540189
58,0.08549297036584252,0.97631186,0.1110145112241018,0.9548902
59,0.08528245363357045,0.97634715,0.12752254714482422,0.9548157
60,0.0856276336266322,0.97621495,0.12487083802589317,0.9544096
61,0.08549247506695022,0.9761841,0.1317191567180334,0.9548594
