epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11586886220342292,0.9627046,0.02596669484025731,0.9924739
1,0.05054586149169865,0.9829883,0.026018857113579024,0.99253905
2,0.04951122280678301,0.983044,0.025479674141975144,0.992594
3,0.048600612308052106,0.98304605,0.023677792153954172,0.9925934
4,0.04718653594828222,0.9830874,0.021923078950652167,0.99250257
5,0.04615915596973827,0.9831434,0.02354208172165738,0.992496
6,0.04536110506601246,0.9831955,0.022761227572313063,0.99218524
7,0.04456170239181257,0.9832638,0.02201929168813225,0.9921461
8,0.044235531222203674,0.98334664,0.020820416776584888,0.99259937
9,0.04365111290057349,0.98347276,0.021487772099263114,0.99261224
10,0.04336224595460755,0.98362964,0.021135818682892375,0.99223244
11,0.04317766010010694,0.983672,0.022687601796232748,0.9915864
12,0.042901019183812235,0.98373747,0.019965309018894286,0.9924401
13,0.042712041784672514,0.98376167,0.02153928625424657,0.9918559
14,0.0425889606968796,0.9837999,0.020253077298598064,0.9924201
15,0.04245850784364691,0.98381853,0.019733714224351766,0.9925596
16,0.04280926045838372,0.9836604,0.01974681741797986,0.99274254
17,0.042663757041203565,0.9837344,0.020834479020977115,0.99167037
18,0.04256102034575857,0.9837523,0.02022105690765325,0.9921927
19,0.04249151998235662,0.9837818,0.019628560525375125,0.99210393
20,0.042366357594966327,0.98381984,0.019639744979518505,0.9926929
21,0.04233895304966293,0.9838009,0.02079747396717346,0.9914322
22,0.04221399549604138,0.98385173,0.019836077500461242,0.9928483
23,0.04212986818783232,0.9838671,0.019903716773288564,0.99282825
24,0.0420413765812477,0.9838785,0.02104124981168589,0.99152243
25,0.04200068504666067,0.9838872,0.019807883624886863,0.9916234
