epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.37444953269742554,0.9038434,0.08867487614602552,0.9949487
1,0.04367621866042303,0.9947889,0.025572697834782145,0.9945561
2,0.020129113015245777,0.99495566,0.015776023597451692,0.99487925
3,0.015215591959340774,0.99510455,0.012168233409752253,0.9955914
4,0.013411344388235586,0.9952579,0.012048516372731109,0.9953413
5,0.012690108417234664,0.99526983,0.011302619999914562,0.9958033
6,0.012386447565293836,0.9953145,0.01114535215874949,0.9958485
7,0.012348016127938668,0.99531895,0.012158538739233907,0.9951016
8,0.012214587117759064,0.99535173,0.010278676358934388,0.99687684
9,0.012093505204954703,0.9953666,0.011171379428117289,0.99599093
10,0.011984652249622713,0.9954455,0.011393238167464062,0.9956852
11,0.011883847507941088,0.99545294,0.011898441834022357,0.99539685
12,0.01184855110346134,0.99545145,0.0110782135965913,0.99622715
13,0.011889211048654813,0.99538445,0.010862659639337411,0.99637306
14,0.011767075230012887,0.99539936,0.011819052396567902,0.9954976
15,0.011690600496125476,0.995514,0.01129399591597482,0.9959666
16,0.011628180234878771,0.9954604,0.010881334803998761,0.99637306
