epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.139045367458268,0.9586415,0.04848123932114421,0.9891911
1,0.01227407071861524,0.99665046,0.046922891529806006,0.9893993
2,0.011794032539998094,0.9967215,0.04580706079161344,0.98949265
3,0.011623119602919304,0.9967458,0.04395686294107803,0.9894751
4,0.011473849011303914,0.9967487,0.04405982761198621,0.9895017
5,0.011395929405507167,0.9967619,0.04368219525570762,0.9895227
6,0.011352947550695512,0.9967709,0.04326968489916147,0.98952365
7,0.011313098471284734,0.9967775,0.043054080077189354,0.9896104
8,0.011307328801237923,0.99677724,0.043391068435470796,0.98941267
9,0.01128431850869629,0.99677867,0.04391555329103784,0.9895651
10,0.011262725153864783,0.9967907,0.04265755489125083,0.98964655
11,0.011243965558454984,0.9967924,0.042717790386592056,0.98956174
12,0.011235049897746444,0.9967822,0.04308015543305662,0.98960847
13,0.011220194117096368,0.99679214,0.042327687513334905,0.9895832
14,0.011212875668026203,0.9967865,0.042788108954335734,0.9895546
15,0.011199722805026725,0.9967932,0.04257981580822703,0.9896208
16,0.011204831795377545,0.9967991,0.04275098248952783,0.9895999
17,0.011203062196467497,0.9967901,0.042203507317252684,0.98955745
18,0.011194278486353687,0.9967934,0.042635725105257254,0.9895546
19,0.011182918358655739,0.99679095,0.04252998437541847,0.9895651
20,0.011175110998805061,0.99679136,0.04323757911248436,0.9896051
