epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2827326172793448,0.91504544,0.1080935173618094,0.9712009
1,0.05872472042897817,0.9872698,0.10215797248123133,0.97220206
2,0.0486043927781093,0.98807174,0.09367669247730805,0.9749876
3,0.04597429747671765,0.98826104,0.09331740434637828,0.97458833
4,0.04457051432218494,0.98830986,0.09222280293198999,0.9743684
5,0.04409530539238922,0.9883462,0.09225588290043762,0.97480243
6,0.04384247295413059,0.9883917,0.0966288023134592,0.9723506
7,0.043621656476577036,0.9883958,0.10145879048954032,0.97112566
8,0.04356036748564612,0.9883917,0.09783492803108162,0.96974057
9,0.043393793260401874,0.9883793,0.09561563579328759,0.9739903
10,0.04327278984594371,0.98841316,0.09446401158394006,0.97539276
11,0.04312880909817935,0.98838675,0.09564476807945918,0.97329974
12,0.04300835328959303,0.98841155,0.0970310703384026,0.9721924
13,0.042981165614308266,0.98843384,0.10196575647890761,0.9725551
14,0.04285591915678295,0.98841816,0.09538720919635621,0.97249144
