epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.08481300830123936,0.9729787,0.023344850972213376,0.99409896
1,0.020239979474999045,0.9942791,0.02310766552085049,0.9941106
2,0.020018314394267253,0.9943303,0.02289038309273718,0.9941024
3,0.019909447423290608,0.994347,0.022861806812895173,0.99411196
4,0.019769221171908904,0.99435955,0.022719586925248864,0.9941092
5,0.01969732166429586,0.9943727,0.02278620660890905,0.99410856
6,0.019648235931303257,0.99437034,0.022762724783293716,0.9940983
7,0.019618169669749407,0.99437624,0.022711905629476004,0.9941038
8,0.01961281034072397,0.9943572,0.02269827161725699,0.9941024
9,0.01957853051944537,0.994361,0.02271177569818801,0.9941099
10,0.019559695936548382,0.99435776,0.022708691953053986,0.99410516
