epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10505234432387206,0.9711828,0.023114598207594463,0.99345595
1,0.05017275739940482,0.98289615,0.021453509057818006,0.993476
2,0.048977826910197225,0.98304164,0.021247645550327,0.99345
3,0.04823194794808707,0.98303795,0.02099855963751685,0.9933993
4,0.04749947042337557,0.9831152,0.020147176237726265,0.99347085
5,0.04677576726236045,0.9831838,0.019638385125903404,0.99353474
6,0.046174067784339495,0.98324823,0.019545598884071796,0.9931136
7,0.04559625837595882,0.98336923,0.019558832166699562,0.99355394
8,0.04513954407338985,0.98344773,0.019124326534744752,0.99351984
9,0.04439224371686826,0.9836746,0.019213545611690662,0.9929351
10,0.043962829341896444,0.98377025,0.019627152114160502,0.993631
11,0.0436207359482754,0.9838396,0.020244531243486172,0.993743
12,0.043337588872908374,0.9838686,0.019033180373890735,0.9936008
13,0.04316048526580105,0.98385584,0.018950184258026387,0.99362373
14,0.04286034855593198,0.9839327,0.019188694651387936,0.9937089
15,0.042661550771344196,0.9839969,0.020206933293181278,0.99274987
16,0.04256222956798321,0.98397577,0.018680057626077547,0.9934896
17,0.04246398416064128,0.98398596,0.019334079505155408,0.9936983
18,0.04236624707431222,0.9840248,0.019695035229729093,0.99371237
