epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.27683402750336866,0.93020016,0.10167060715410456,0.97311443
1,0.047615793740519434,0.989769,0.09146734640363476,0.9748871
2,0.04023885934536802,0.9901903,0.08683113837816726,0.9771969
3,0.038217501583329476,0.9903684,0.08550647555871137,0.9742401
4,0.03687927965155125,0.9904909,0.08379328750420395,0.976546
5,0.03623014882506036,0.99055153,0.08504071740455289,0.9737139
6,0.03586594145650462,0.9906071,0.08620453422982761,0.9722875
7,0.03565389157952906,0.9906474,0.08704681075662866,0.9705395
8,0.035532762089659255,0.9906406,0.08953490043294081,0.9657676
9,0.035376687732912256,0.9906787,0.08604844400445923,0.9714882
10,0.0352158723116626,0.9906813,0.0882552456168004,0.9697037
11,0.0351355827570291,0.990705,0.0890028434247993,0.96664107
12,0.0350303526320889,0.99070334,0.08937633493501865,0.96542436
13,0.03499342447222761,0.990733,0.08705515685982508,0.9710173
14,0.034897967895731664,0.9907644,0.08898036158454666,0.96739286
