epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10672413747652752,0.97036153,0.24193728937945275,0.9039141
1,0.03566411379048093,0.9905494,0.24643357759939172,0.9041327
2,0.03498398009637735,0.99063444,0.23518817709519907,0.9038203
3,0.034670851506385776,0.99066216,0.2266644004290473,0.90395856
4,0.03441617810617191,0.9906883,0.22506756471381953,0.9039657
5,0.03423750324929215,0.99069834,0.22284500786875824,0.9043658
6,0.03413877471022416,0.99071044,0.22406308975452055,0.90426385
7,0.034024464002754176,0.9907183,0.22639828175690996,0.903915
8,0.0339682226750082,0.9907318,0.2159842880644062,0.90890694
9,0.03392530019873109,0.9907412,0.22038017909265334,0.9071637
10,0.03386915653719844,0.9907245,0.2204697126023241,0.9058496
11,0.033834690437948546,0.9907393,0.23787657270786647,0.9056399
12,0.033755946515485136,0.990747,0.21480953011936904,0.9081352
13,0.033714586289784326,0.99074507,0.23126971855272335,0.90587425
14,0.033684298651539456,0.9907772,0.2394236048711286,0.90572923
15,0.033649174027788296,0.9907805,0.23090435819359728,0.9057634
16,0.0335957308326165,0.99080086,0.22650837974836038,0.90574807
17,0.03356507155675256,0.99081933,0.21530238366909282,0.90615934
18,0.03354440851384077,0.9908234,0.22371118408745605,0.90568435
19,0.0335147909986034,0.99082184,0.23522806871959373,0.90586215
20,0.033487351174268744,0.9908397,0.2258608685775026,0.9055245
21,0.033483936400385425,0.9908482,0.22345274428839348,0.9061131
22,0.03345318944381408,0.99084646,0.22046031885944217,0.90583116
