epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.18629573879303304,0.95709085,0.013534609040235339,0.9961991
1,0.02764447443436488,0.99018675,0.007379503508697046,0.99737453
2,0.02644302287818651,0.99050105,0.00706655910162388,0.9972915
3,0.026032470005740785,0.99051917,0.006754286657998889,0.99738514
4,0.025465744249516673,0.9906036,0.00631089121771309,0.99740696
5,0.025074634956625968,0.9906347,0.006113789436610971,0.99739075
6,0.024776558117487715,0.990667,0.005977377590286115,0.9973802
7,0.024623926927554114,0.99066305,0.005986367767682391,0.99739003
8,0.024504910251977746,0.99066156,0.005924155528786207,0.9973471
9,0.02441054390335681,0.99062896,0.005997414026135628,0.99738514
10,0.024332848047910877,0.9907047,0.005830945581468404,0.99739075
11,0.02425502995972929,0.99068266,0.005909546481791494,0.9973274
12,0.024207701094635773,0.99067485,0.005844279672084252,0.99739075
13,0.02412894762865098,0.99069476,0.005812173335303715,0.99738866
14,0.02407176586397101,0.99071676,0.005796739805793976,0.99739355
