epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15344489610779277,0.97274166,0.08684225081225314,0.97704256
1,0.038451044883371546,0.99044514,0.08372104135645214,0.9767527
2,0.036899532503590037,0.9905545,0.08377999861937634,0.97624725
3,0.03630232799275818,0.99059606,0.08777494148272597,0.97002316
4,0.03582164987043154,0.9905952,0.08382072792576524,0.9753095
5,0.03543450432833771,0.9906177,0.0849043178236351,0.97411746
6,0.035151417906686376,0.9906711,0.0875614080583211,0.9691299
7,0.035007057980473384,0.9906715,0.08514044817891787,0.9749613
8,0.03496493742681865,0.99070334,0.09173716183730013,0.9627585
9,0.03482124440358468,0.9906851,0.08493359313110423,0.97595346
10,0.03467633989218201,0.9907084,0.08818195532285678,0.9676461
11,0.03455808087276529,0.9907203,0.09672608833679755,0.95989174
