epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.30143087250317996,0.8938532,0.045105568662670126,0.9966197
1,0.05395754418396969,0.98026145,0.016657214946418725,0.9969114
2,0.045985213504749135,0.9804329,0.012953162270761159,0.9974105
3,0.04523378808182224,0.980485,0.011070867827895738,0.9977978
4,0.044971540428030574,0.9805316,0.012556622935421119,0.99760336
5,0.04492775479323141,0.98054963,0.011926150632700324,0.9976957
6,0.04483270403334488,0.9805753,0.011436332604166988,0.99777675
7,0.044775535056311815,0.98060864,0.011709580915077152,0.9977816
8,0.04479838700495519,0.98063785,0.011801996509141644,0.9977427
9,0.04472671245287059,0.98068714,0.011352851392440036,0.99769735
10,0.04470952837144397,0.9806934,0.011822489343798828,0.9977508
11,0.04466472294978771,0.98072463,0.010639322335265778,0.99777347
12,0.044659926959781215,0.98074895,0.011866608911542412,0.9975385
13,0.04461977388698309,0.98072535,0.011903418944621644,0.9976309
