epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.45332392616471184,0.83073133,0.2760773698870747,0.9235678
1,0.2182452350103373,0.92884123,0.24413007189409394,0.92120874
2,0.20490572990984066,0.9292303,0.23994961846139126,0.92127335
3,0.20197390792827172,0.9294783,0.2207847912398886,0.9226453
4,0.20000692001396228,0.9297024,0.22710381332025187,0.9221429
5,0.19860380247783802,0.92985725,0.2275722141121922,0.9216758
6,0.19778438784989893,0.92993283,0.21458617978963684,0.9239526
7,0.19718262138733963,0.9299643,0.22784802388099237,0.92257184
8,0.1966877718956044,0.93005496,0.22129795113238052,0.9223691
9,0.196280854672909,0.93009144,0.22776516560056478,0.922331
10,0.19576639958141337,0.93011284,0.20897983506003698,0.9224191
11,0.19545987745616383,0.93011665,0.22257535102464107,0.92156124
12,0.19516958305829696,0.93022114,0.21263575872441368,0.9216523
13,0.19493809301927575,0.930206,0.2002065402869257,0.9217493
14,0.1947051156255662,0.93025136,0.22104396160661782,0.9211265
15,0.1944864862448037,0.9302224,0.20272948666797888,0.92175514
16,0.19433881767766126,0.93027276,0.21625910271773324,0.9211999
17,0.19403005818444202,0.9302287,0.20657350936218677,0.9220078
18,0.19389703714919249,0.93013173,0.21243427003600332,0.9221752
19,0.1937764041209037,0.9301267,0.2075716579677528,0.9214819
20,0.19355538765288516,0.930206,0.19900102187939978,0.9229156
21,0.19344161528234283,0.93028533,0.21417533765511948,0.92160535
22,0.19335237226877736,0.93027025,0.2166619045586361,0.9217581
23,0.19319446046431285,0.9302337,0.2009627828884253,0.9238762
24,0.19319500447245336,0.9302161,0.19373684767184257,0.9256653
25,0.19306498377369907,0.9302992,0.20341945942311207,0.9234414
26,0.19293974613643633,0.93031305,0.20546559486164487,0.9219226
27,0.19287792108123564,0.93029165,0.19584871751859906,0.9258357
28,0.1927764902119647,0.9303634,0.19932021720711107,0.9212822
29,0.19271049277076824,0.9303999,0.2042846635697965,0.92208123
30,0.19264478869820434,0.93038857,0.1956513493839297,0.92258066
31,0.19262190023386722,0.930478,0.20725361254077096,0.92162293
32,0.1925920663168573,0.9303659,0.21143080844527834,0.921808
33,0.19250440672999436,0.9303823,0.2017571372518228,0.9220548
34,0.19249124744717616,0.9303823,0.19863243501486635,0.92247194
