epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11254967308975299,0.97125417,0.25142852826304546,0.9011069
1,0.0385526458479961,0.98963207,0.22893766676154853,0.90265703
2,0.03772279157728094,0.9896957,0.2470586083689454,0.9028469
3,0.03736918150267645,0.9897054,0.2395625817814713,0.89848197
4,0.03711729124005997,0.9897167,0.2302361091433635,0.9068456
5,0.03689490198871276,0.9897499,0.22174164913005248,0.90823793
6,0.03673116363459678,0.9897418,0.22850252000737256,0.9044286
7,0.036617019468358686,0.9897341,0.22507161197416817,0.90236646
8,0.03649367147687354,0.98975027,0.22677888284013206,0.8949785
9,0.03639575297834683,0.98975223,0.24109883310400196,0.90368545
10,0.03630702926029652,0.98976976,0.24010931423581483,0.8750032
11,0.036255617421434676,0.98976415,0.22979891682948853,0.90423244
12,0.036210180540449353,0.98976105,0.21795963798152757,0.9082897
13,0.036176748642377486,0.9897807,0.2183656187324921,0.9061569
14,0.036127645909475314,0.989795,0.22784893147892404,0.9034699
15,0.03608498621785861,0.98979694,0.21743038422749172,0.90669405
16,0.03603799521714473,0.98982584,0.22292339821051055,0.90424055
17,0.036003429732686595,0.98982203,0.2216529521548808,0.90503407
18,0.03599362973565323,0.9898355,0.24184069734627936,0.90297014
19,0.03597029417547833,0.9898268,0.23175622542536778,0.8972336
20,0.035913733469270244,0.9898625,0.23136862587931883,0.8993277
21,0.03591402361902283,0.9898488,0.21943781071907206,0.9073711
22,0.03586830681513319,0.98986346,0.2187533051995067,0.9054061
