epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.20713301950461316,0.9371809,0.45938763155465734,0.8470054
1,0.13035331848721082,0.9530125,0.4051464312076748,0.8472877
2,0.1286642554889834,0.95322925,0.39338916154217896,0.8474604
3,0.1286257926588428,0.95302016,0.4151803256333464,0.8477592
4,0.127833175926252,0.9532034,0.39163472475677225,0.8479387
5,0.12733808932732463,0.9532768,0.3734943245280324,0.84789896
6,0.12695703643101644,0.9533191,0.3862805668864065,0.8479072
7,0.12674150733526715,0.9533079,0.3706331053634985,0.8479099
8,0.1269412945789253,0.95316637,0.39394088536190935,0.8480401
9,0.12656844723734334,0.9531494,0.38923379306566586,0.8479538
10,0.12622014502404422,0.95319283,0.3837145543902797,0.846275
11,0.1257875289547137,0.95311767,0.40337051558375836,0.843308
12,0.12545369433169024,0.9531546,0.37304286125132996,0.84779483
13,0.12514510599429352,0.9531511,0.38396758548688503,0.84791404
14,0.12486276735986129,0.9532069,0.37382320165542465,0.8478345
15,0.12469085985636111,0.95322686,0.3790821515319399,0.8478359
16,0.12492739151743036,0.95316994,0.38774174214433577,0.8480209
17,0.12473051706609173,0.95313054,0.37776238650404015,0.8477222
