epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21252045870803452,0.92729837,0.08465228764087769,0.9772743
1,0.19469798728277682,0.93301994,0.08355773312711723,0.9776353
2,0.19380348846762052,0.9332942,0.08620301957087079,0.9775263
3,0.1938006404667295,0.93316996,0.0839791566030833,0.9776523
4,0.1932325214318805,0.93330604,0.08386066470661267,0.9776155
5,0.19282925349686306,0.9334344,0.084787777518124,0.97761196
6,0.1925508853960387,0.93350965,0.08532841472151675,0.9776252
7,0.19237744754397318,0.9335662,0.08501283901020242,0.9776384
8,0.19275594111927857,0.9333946,0.08457633204992414,0.9776356
9,0.1925958029248044,0.93340826,0.08695025870753664,0.9775525
10,0.19241983789477426,0.93345654,0.08804383381336386,0.97745323
11,0.19222324403291202,0.9334751,0.08479005541686227,0.97731334
