epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11220501777900785,0.96424323,0.04589540383898558,0.98860157
1,0.029102027718562604,0.9912307,0.04511874581806174,0.98346066
2,0.02866255700211158,0.9912692,0.044219228505463455,0.9877237
3,0.028537677424689316,0.99122864,0.04406761781958798,0.9887442
4,0.028436938623285064,0.9912427,0.04311730540146007,0.9895934
5,0.02836390051159698,0.99126804,0.04410254923128213,0.986639
6,0.0283220703597735,0.9913103,0.043892567567751194,0.98864526
7,0.02828301943702125,0.9913353,0.04514239375725282,0.9834409
8,0.028279917908891238,0.99132246,0.04215095325577038,0.9896422
9,0.028252652811258782,0.9913736,0.043545521758785,0.9875486
10,0.028211586471162304,0.9913774,0.04194330628164872,0.98974085
11,0.02819124627121689,0.9913798,0.04397465333072453,0.98640454
12,0.028172522907649645,0.99140084,0.0444342979222463,0.983376
13,0.028159408005070642,0.9913956,0.043622737919763566,0.98826635
14,0.028150613801641987,0.99139804,0.04335035259498916,0.9894115
15,0.02813884059295641,0.99140066,0.04304949279207812,0.98972034
16,0.02815143205255302,0.9913972,0.04253302336069611,0.9897323
17,0.028140172186951466,0.9913802,0.04428799925892173,0.98303884
18,0.0281249862717443,0.99140817,0.04282222893172726,0.9897108
19,0.0281233041889971,0.99139106,0.04356723870688452,0.98846126
20,0.02810561314526028,0.99140203,0.04240736805119543,0.9896924
